id;pikk_mudel;kytus;kaigukast;alates;kuni
3543;"Sierra 1.6 CL";B;H4;1987;1989
4403;"Sierra 1.6 CL";B;H5;1988;1990
3544;"Sierra 1.8 CL";B;H5;1987;1989
3544;"Sierra 1.8 CL";B;H5;1987;1989
3545;"Sierra 1.8 CL";B;A4;1987;1989
3546;"Sierra 1.8 GL";B;H5;1987;1989
4404;"Sierra 1.8 CL";B;H5;1988;1989
4404;"Sierra 1.8 CL";B;H5;1988;1989
4405;"Sierra 1.8 GL";B;H5;1988;1989
3547;"Sierra 2.0 CL";B;H5;1987;1989
3548;"Sierra 2.0 GL";B;H5;1987;1989
3548;"Sierra 2.0 GL";B;H5;1987;1989
3549;"Sierra 2.0 GL";B;A4;1987;1989
3550;"Sierra 2.0 Ghia";B;H5;1987;1989
3551;"Sierra 2.0 Ghia";B;A4;1987;1989
3551;"Sierra 2.0 Ghia";B;A4;1987;1989
3552;"Sierra 2.0 CL";B;H5;1987;1989
3553;"Sierra 2.0 GL";B;H5;1987;1989
3554;"Sierra 2.0 Ghia";B;H5;1987;1989
3554;"Sierra 2.0 Ghia";B;H5;1987;1989
3555;"Sierra 2.0i CL";B;H5;1987;1989
3556;"Sierra 2.0i CL";B;A4;1987;1989
3557;"Sierra 2.0i GL";B;H5;1987;1989
3557;"Sierra 2.0i GL";B;H5;1987;1989
3558;"Sierra 2.0i GL";B;A4;1987;1989
3559;"Sierra 2.0i Ghia";B;H5;1987;1989
3560;"Sierra 2.0i Ghia";B;A4;1987;1989
3560;"Sierra 2.0i Ghia";B;A4;1987;1989
3561;"Sierra 2.0i GL";B;H5;1987;1989
3562;"Sierra 2.0i Ghia";B;H5;1987;1989
3563;"Sierra 2.0i Ghia";B;A4;1987;1989
3563;"Sierra 2.0i Ghia";B;A4;1987;1989
5136;"Sierra 2.0i CL";B;H5;1989;1990
5137;"Sierra 2.0i CL";B;A4;1989;1990
5138;"Sierra 2.0i GL";B;H5;1989;1990
5138;"Sierra 2.0i GL";B;H5;1989;1990
5139;"Sierra 2.0i GL";B;A4;1989;1990
5140;"Sierra 2.0i Ghia";B;H5;1989;1990
5141;"Sierra 2.0i Ghia";B;A4;1989;1990
5141;"Sierra 2.0i Ghia";B;A4;1989;1990
4406;"Sierra Cosworth";B;H5;1988;1990
3564;"Sierra 2.3 D CL";D;H5;1987;1990
3565;"Sierra 2.3 D GL";D;H5;1987;1990
3565;"Sierra 2.3 D GL";D;H5;1987;1990
