id;pikk_mudel;kytus;kaigukast;alates;kuni
42503;"599 GTB Fiorano";B;H6;2006;2011
42506;"599 GTB Fiorano F1";B;A6;2006;2012
58205;"599 GTO";B;A6;2010;2012
58205;"599 GTO";B;A6;2010;2012
