id;pikk_mudel;kytus;kaigukast;alates;kuni
898;"305 GL 1.3";B;H4;1982;1987
899;"305 GL 1.5";B;H4;1982;1987
900;"305 GR 1.5";B;H4;1983;1987
900;"305 GR 1.5";B;H4;1983;1987
2091;"305 SR 1.5";B;H4;1982;1987
4026;"305 GL 1.6";B;H5;1987;1987
4027;"305 GR 1.6";B;H5;1987;1987
4027;"305 GR 1.6";B;H5;1987;1987
901;"305 GT";B;H5;1983;1986
902;"305 Automatic";B;H5;1984;1987
1432;"305 GTX";B;H5;1984;1987
1432;"305 GTX";B;H5;1984;1987
903;"305 GLD";D;H5;1982;1987
904;"305 GRD";D;H5;1983;1985
2092;"305 SRD";D;H5;1982;1987
2092;"305 SRD";D;H5;1982;1987
