id;pikk_mudel;kytus;kaigukast;alates;kuni
101;Niva;B;H5;1978;1991
3700;Niva;B;H5;1987;1995
11400;"Niva 1.7i";B;H5;1995;1998
11400;"Niva 1.7i";B;H5;1995;1998
20932;"Niva 1.7i";B;H5;2000;2010
11401;"Niva 1.9 D";D;H5;1995;1998
