id;pikk_mudel;kytus;kaigukast;alates;kuni
14128;"316i touring";B;H5;1997;1999
14129;"316i touring";B;A4;1997;1999
14130;"316i touring Executive";B;H5;1997;1998
14130;"316i touring Executive";B;H5;1997;1998
14131;"316i touring Executive";B;A4;1997;1998
16111;"316i touring Edition";B;H5;1998;1999
16112;"316i touring Edition";B;A4;1998;1999
16112;"316i touring Edition";B;A4;1998;1999
16113;"316i touring Sport Edition";B;H5;1998;1999
16114;"316i touring Sport Edition";B;A4;1998;1999
10987;"318i touring";B;H5;1995;1999
10987;"318i touring";B;H5;1995;1999
10988;"318i touring";B;A4;1995;1999
10989;"318i touring Executive";B;H5;1995;1998
10990;"318i touring Executive";B;A4;1995;1998
10990;"318i touring Executive";B;A4;1995;1998
16115;"318i touring Edition";B;H5;1998;1999
16116;"318i touring Edition";B;A4;1998;1999
16117;"318i touring Sport Edition";B;H5;1998;1999
16117;"318i touring Sport Edition";B;H5;1998;1999
16118;"318i touring Sport Edition";B;A4;1998;1999
10991;"320i touring";B;H5;1995;1999
10992;"320i touring";B;A5;1995;1999
10992;"320i touring";B;A5;1995;1999
10993;"320i touring Executive";B;H5;1995;1998
10994;"320i touring Executive";B;A5;1995;1998
16119;"320i touring Edition";B;H5;1998;1999
16119;"320i touring Edition";B;H5;1998;1999
16120;"320i touring Edition";B;A5;1998;1999
16121;"320i touring Sport Edition";B;H5;1998;1999
16122;"320i touring Sport Edition";B;A5;1998;1999
16122;"320i touring Sport Edition";B;A5;1998;1999
12408;"323i touring";B;H5;1996;1999
12409;"323i touring";B;A5;1996;1999
12410;"323i touring Executive";B;H5;1996;1998
12410;"323i touring Executive";B;H5;1996;1998
12411;"323i touring Executive";B;A5;1996;1998
16123;"323i touring Edition";B;H5;1998;1999
16124;"323i touring Edition";B;A5;1998;1999
16124;"323i touring Edition";B;A5;1998;1999
16125;"323i touring Sport Edition";B;H5;1998;1999
16126;"323i touring Sport Edition";B;A5;1998;1999
10995;"328i touring";B;H5;1995;1999
10995;"328i touring";B;H5;1995;1999
10996;"328i touring";B;A5;1995;1999
10997;"328i touring Executive";B;H5;1995;1998
10998;"328i touring Executive";B;A5;1995;1998
10998;"328i touring Executive";B;A5;1995;1998
16127;"328i touring Edition";B;H5;1998;1999
16128;"328i touring Edition";B;A5;1998;1999
16129;"328i touring Sport Edition";B;H5;1998;1999
16129;"328i touring Sport Edition";B;H5;1998;1999
16130;"328i touring Sport Edition";B;A5;1998;1999
10999;"318tds touring";D;H5;1995;1999
11000;"318tds touring Executive";D;H5;1995;1998
11000;"318tds touring Executive";D;H5;1995;1998
16131;"318tds touring Edition";D;H5;1998;1999
16132;"318tds touring Sport Edition";D;H5;1998;1999
11001;"325tds touring";D;H5;1995;1999
11001;"325tds touring";D;H5;1995;1999
11002;"325tds touring";D;A5;1995;1999
11003;"325tds touring Executive";D;H5;1995;1998
11004;"325tds touring Executive";D;A5;1995;1998
11004;"325tds touring Executive";D;A5;1995;1998
16133;"325tds touring Edition";D;H5;1998;1999
16134;"325tds touring Edition";D;A5;1998;1999
16135;"325tds touring Sport Edition";D;H5;1998;1999
16135;"325tds touring Sport Edition";D;H5;1998;1999
16136;"325tds touring Sport Edition";D;A5;1998;1999
