id;pikk_mudel;kytus;kaigukast;alates;kuni
8457;316iN;B;H5;1993;1993
8458;316iN;B;H5;1993;1998
9594;316iN;B;A4;1994;1998
9594;316iN;B;A4;1994;1998
14109;"316iN Edition";B;H5;1997;1998
14110;"316iN Edition";B;A4;1997;1998
6921;316i;B;H5;1991;1993
6921;316i;B;H5;1991;1993
6922;316i;B;A4;1991;1993
7581;"316i Executive";B;H5;1992;1993
7582;"316i Executive";B;A4;1992;1993
7582;"316i Executive";B;A4;1992;1993
8459;316i;B;H5;1993;1998
8460;316i;B;A4;1993;1998
8461;"316i Executive";B;H5;1993;1998
8461;"316i Executive";B;H5;1993;1998
8462;"316i Executive";B;A4;1993;1998
14111;"316i Edition";B;H5;1997;1998
14112;"316i Edition";B;A4;1997;1998
14112;"316i Edition";B;A4;1997;1998
6923;318i;B;H5;1991;1993
6924;318i;B;A4;1991;1993
7583;"318i Executive";B;H5;1992;1993
7583;"318i Executive";B;H5;1992;1993
7584;"318i Executive";B;A4;1992;1993
8463;318i;B;H5;1993;1998
8464;318i;B;A4;1993;1998
8464;318i;B;A4;1993;1998
8465;"318i Executive";B;H5;1993;1998
8466;"318i Executive";B;A4;1993;1998
14113;"318i Edition";B;H5;1997;1998
14113;"318i Edition";B;H5;1997;1998
14114;"318i Edition";B;A4;1997;1998
12400;318is;B;H5;1996;1998
12401;318is;B;A4;1996;1998
12401;318is;B;A4;1996;1998
12402;"318is Executive";B;H5;1996;1998
12403;"318is Executive";B;A4;1996;1998
14115;"318is Edition";B;H5;1997;1998
14115;"318is Edition";B;H5;1997;1998
14116;"318is Edition";B;A4;1997;1998
6925;320i;B;H5;1991;1998
6926;320i;B;A5;1991;1998
6926;320i;B;A5;1991;1998
7585;"320i Executive";B;H5;1992;1998
7586;"320i Executive";B;A5;1992;1998
14117;"320i Edition";B;H5;1997;1998
14117;"320i Edition";B;H5;1997;1998
14118;"320i Edition";B;A5;1997;1998
10962;323i;B;H5;1995;1998
10963;323i;B;A5;1995;1998
10963;323i;B;A5;1995;1998
10964;"323i Executive";B;H5;1995;1998
10965;"323i Executive";B;A5;1995;1998
14119;"323i Edition";B;H5;1997;1998
14119;"323i Edition";B;H5;1997;1998
14120;"323i Edition";B;A5;1997;1998
6927;325i;B;H5;1991;1995
6928;325i;B;A5;1991;1995
6928;325i;B;A5;1991;1995
7587;"325i Executive";B;H5;1992;1995
7588;"325i Executive";B;A5;1992;1995
10966;328i;B;H5;1995;1998
10966;328i;B;H5;1995;1998
10967;328i;B;A5;1995;1998
10968;"328i Executive";B;H5;1995;1998
10969;"328i Executive";B;A4;1995;1998
10969;"328i Executive";B;A4;1995;1998
14121;"328i Edition";B;H5;1997;1998
14122;"328i Edition";B;A5;1997;1998
9595;M3;B;H5;1994;1995
9595;M3;B;H5;1994;1995
10970;M3;B;H5;1995;1998
9596;318tds;D;H5;1994;1998
9597;"318tds Executive";D;H5;1994;1998
9597;"318tds Executive";D;H5;1994;1998
14123;"318tds Edition";D;H5;1997;1998
6929;325td;D;H5;1991;1998
6930;325td;D;A4;1991;1998
6930;325td;D;A4;1991;1998
7589;"325td Executive";D;H5;1992;1998
7590;"325td Executive";D;A4;1992;1998
14124;"325td Edition";D;H5;1997;1998
14124;"325td Edition";D;H5;1997;1998
14125;"325td Edition";D;A4;1997;1998
8467;325tds;D;H5;1993;1998
8468;325tds;D;A5;1993;1998
8468;325tds;D;A5;1993;1998
8469;"325tds Executive";D;H5;1993;1998
8470;"325tds Executive";D;A5;1993;1998
14126;"325tds Edition";D;H5;1997;1998
14126;"325tds Edition";D;H5;1997;1998
14127;"325tds Edition";D;A5;1997;1998
