id;pikk_mudel;kytus;kaigukast;alates;kuni
49934;316i;B;H6;2008;2012
49933;"316i Executive";B;H6;2008;2010
57792;"316i Business Line";B;H6;2010;2011
57792;"316i Business Line";B;H6;2010;2011
62230;"316i Luxury Line";B;H6;2011;2012
62231;"316i M Sport Edition";B;H6;2011;2012
49932;"316i High Executive";B;H6;2008;2011
49932;"316i High Executive";B;H6;2008;2011
57795;"318i Corporate Lease";B;H6;2010;2012
57796;"318i Corporate Lease";B;A6;2010;2012
57797;"318i Corporate Lease Business Line";B;H6;2010;2011
57797;"318i Corporate Lease Business Line";B;H6;2010;2011
57798;"318i Corporate Lease Business Line";B;A6;2010;2011
62232;"318i Corporate Lease Luxury Line";B;H6;2011;2012
62233;"318i Corporate Lease Luxury Line";B;A6;2011;2012
62233;"318i Corporate Lease Luxury Line";B;A6;2011;2012
62235;"318i Corporate Lease M Sport Edition";B;H6;2011;2012
62234;"318i Corporate Lease M Sport Edition";B;A6;2011;2012
57799;"318i Corporate Lease High Executive";B;H6;2010;2011
57799;"318i Corporate Lease High Executive";B;H6;2010;2011
57800;"318i Corporate Lease High Executive";B;A6;2010;2011
49941;318i;B;H6;2008;2012
49940;318i;B;A6;2008;2012
49940;318i;B;A6;2008;2012
49939;"318i Executive";B;H6;2008;2010
49938;"318i Executive";B;A6;2008;2010
57793;"318i Business Line";B;H6;2010;2011
57793;"318i Business Line";B;H6;2010;2011
57794;"318i Business Line";B;A6;2010;2011
62236;"318i Luxury Line";B;H6;2011;2012
62237;"318i Luxury Line";B;A6;2011;2012
62237;"318i Luxury Line";B;A6;2011;2012
62238;"318i M Sport Edition";B;H6;2011;2012
62239;"318i M Sport Edition";B;A6;2011;2012
49937;"318i High Executive";B;H6;2008;2011
49937;"318i High Executive";B;H6;2008;2011
49936;"318i High Executive";B;A6;2008;2011
49947;320i;B;H6;2008;2012
49946;320i;B;A6;2008;2012
49946;320i;B;A6;2008;2012
49945;"320i Executive";B;H6;2008;2010
49944;"320i Executive";B;A6;2008;2010
57801;"320i Business Line";B;H6;2010;2011
57801;"320i Business Line";B;H6;2010;2011
57802;"320i Business Line";B;A6;2010;2011
62243;"320i Luxury Line";B;H6;2011;2012
62242;"320i Luxury Line";B;A6;2011;2012
62242;"320i Luxury Line";B;A6;2011;2012
62241;"320i M Sport Edition";B;H6;2011;2012
62240;"320i M Sport Edition";B;A6;2011;2012
49943;"320i High Executive";B;H6;2008;2011
49943;"320i High Executive";B;H6;2008;2011
49942;"320i High Executive";B;A6;2008;2011
49959;325i;B;H6;2008;2012
49958;325i;B;A6;2008;2012
49958;325i;B;A6;2008;2012
49957;"325i Executive";B;H6;2008;2010
49956;"325i Executive";B;A6;2008;2010
57803;"325i Business Line";B;H6;2010;2011
57803;"325i Business Line";B;H6;2010;2011
57804;"325i Business Line";B;A6;2010;2011
62247;"325i Luxury Line";B;H6;2011;2012
62246;"325i Luxury Line";B;A6;2011;2012
62246;"325i Luxury Line";B;A6;2011;2012
62245;"325i M Sport Edition";B;H6;2011;2012
62244;"325i M Sport Edition";B;A6;2011;2012
49955;"325i High Executive";B;H6;2008;2011
49955;"325i High Executive";B;H6;2008;2011
49954;"325i High Executive";B;A6;2008;2011
49953;"325i xDrive";B;H6;2008;2012
49952;"325i xDrive";B;A6;2008;2012
49952;"325i xDrive";B;A6;2008;2012
49951;"325i xDrive Executive";B;H6;2008;2010
49950;"325i xDrive Executive";B;A6;2008;2010
57805;"325i xDrive Business Line";B;H6;2010;2011
57805;"325i xDrive Business Line";B;H6;2010;2011
57806;"325i xDrive Business Line";B;A6;2010;2011
62251;"325i xDrive Luxury Line";B;H6;2011;2012
62250;"325i xDrive Luxury Line";B;A6;2011;2012
62250;"325i xDrive Luxury Line";B;A6;2011;2012
62249;"325i xDrive M Sport Edition";B;H6;2011;2012
62248;"325i xDrive M Sport Edition";B;A6;2011;2012
49949;"325i xDrive High Executive";B;H6;2008;2011
49949;"325i xDrive High Executive";B;H6;2008;2011
49948;"325i xDrive High Executive";B;A6;2008;2011
49971;330i;B;H6;2008;2012
49970;330i;B;A6;2008;2012
49970;330i;B;A6;2008;2012
49969;"330i Executive";B;H6;2008;2010
49968;"330i Executive";B;A6;2008;2010
57807;"330i Business Line";B;H6;2010;2011
57807;"330i Business Line";B;H6;2010;2011
57808;"330i Business Line";B;A6;2010;2011
62255;"330i Luxury Line";B;H6;2011;2012
62254;"330i Luxury Line";B;A6;2011;2012
62254;"330i Luxury Line";B;A6;2011;2012
62253;"330i M Sport Edition";B;H6;2011;2012
62252;"330i M Sport Edition";B;A6;2011;2012
49967;"330i High Executive";B;H6;2008;2011
49967;"330i High Executive";B;H6;2008;2011
49966;"330i High Executive";B;A6;2008;2011
49965;"330i xDrive";B;H6;2008;2012
49964;"330i xDrive";B;A6;2008;2012
49964;"330i xDrive";B;A6;2008;2012
49963;"330i xDrive Executive";B;H6;2008;2010
49962;"330i xDrive Executive";B;A6;2008;2010
57809;"330i xDrive Business Line";B;H6;2010;2011
57809;"330i xDrive Business Line";B;H6;2010;2011
57810;"330i xDrive Business Line";B;A6;2010;2011
62259;"330i xDrive Luxury Line";B;H6;2011;2012
62258;"330i xDrive Luxury Line";B;A6;2011;2012
62258;"330i xDrive Luxury Line";B;A6;2011;2012
62257;"330i xDrive M Sport Edition";B;H6;2011;2012
62256;"330i xDrive M Sport Edition";B;A6;2011;2012
49961;"330i xDrive High Executive";B;H6;2008;2011
49961;"330i xDrive High Executive";B;H6;2008;2011
49960;"330i xDrive High Executive";B;A6;2008;2011
49983;335i;B;H6;2008;2012
49982;335i;B;A6;2008;2012
49982;335i;B;A6;2008;2012
49981;"335i Executive";B;H6;2008;2010
49980;"335i Executive";B;A6;2008;2010
57811;"335i Business Line";B;H6;2010;2011
57811;"335i Business Line";B;H6;2010;2011
57812;"335i Business Line";B;A6;2010;2011
62263;"335i Luxury Line";B;H6;2011;2012
62262;"335i Luxury Line";B;A6;2011;2012
62262;"335i Luxury Line";B;A6;2011;2012
62261;"335i M Sport Edition";B;H6;2011;2012
62260;"335i M Sport Edition";B;A6;2011;2012
49979;"335i High Executive";B;H6;2008;2011
49979;"335i High Executive";B;H6;2008;2011
49978;"335i High Executive";B;A6;2008;2011
49977;"335i xDrive";B;H6;2008;2012
49976;"335i xDrive";B;A6;2008;2012
49976;"335i xDrive";B;A6;2008;2012
49975;"335i xDrive Executive";B;H6;2008;2010
49974;"335i xDrive Executive";B;A6;2008;2010
57813;"335i xDrive Business Line";B;H6;2010;2011
57813;"335i xDrive Business Line";B;H6;2010;2011
57814;"335i xDrive Business Line";B;A6;2010;2011
62267;"335i xDrive Luxury Line";B;H6;2011;2012
62266;"335i xDrive Luxury Line";B;A6;2011;2012
62266;"335i xDrive Luxury Line";B;A6;2011;2012
62265;"335i xDrive M Sport Edition";B;H6;2011;2012
62264;"335i xDrive M Sport Edition";B;A6;2011;2012
49973;"335i xDrive High Executive";B;H6;2008;2011
49973;"335i xDrive High Executive";B;H6;2008;2011
49972;"335i xDrive High Executive";B;A6;2008;2011
49985;M3;B;H6;2008;2012
49984;M3;B;A7;2008;2012
49984;M3;B;A7;2008;2012
51168;"318d Corporate Lease";D;H6;2008;2012
51169;"318d Corporate Lease";D;A6;2008;2012
51170;"318d Corporate Lease Executive";D;H6;2008;2010
51170;"318d Corporate Lease Executive";D;H6;2008;2010
51171;"318d Corporate Lease Executive";D;A6;2008;2010
57815;"318d Corporate Lease Business Line";D;H6;2010;2011
57816;"318d Corporate Lease Business Line";D;A6;2010;2011
57816;"318d Corporate Lease Business Line";D;A6;2010;2011
62271;"318d Corporate Lease Luxury Line";D;H6;2011;2012
62270;"318d Corporate Lease Luxury Line";D;A6;2011;2012
62269;"318d Corporate M Sport Edition";D;H6;2011;2012
62269;"318d Corporate M Sport Edition";D;H6;2011;2012
62268;"318d Corporate M Sport Edition";D;A6;2011;2012
51172;"318d Corporate Lease High Executive";D;H6;2008;2011
51173;"318d Corporate Lease High Executive";D;A6;2008;2011
51173;"318d Corporate Lease High Executive";D;A6;2008;2011
49991;318d;D;H6;2008;2012
49990;318d;D;A6;2008;2012
49989;"318d Executive";D;H6;2008;2010
49989;"318d Executive";D;H6;2008;2010
49988;"318d Executive";D;A6;2008;2010
57817;"318d Business Line";D;H6;2010;2011
57818;"318d Business Line";D;A6;2010;2011
57818;"318d Business Line";D;A6;2010;2011
62275;"318d Luxury Line";D;H6;2011;2012
62274;"318d Luxury Line";D;A6;2011;2012
62273;"318d M Sport Edition";D;H6;2011;2012
62273;"318d M Sport Edition";D;H6;2011;2012
62272;"318d M Sport Edition";D;A6;2011;2012
49987;"318d High Executive";D;H6;2008;2011
49986;"318d High Executive";D;A6;2008;2011
49986;"318d High Executive";D;A6;2008;2011
55697;"320d EfficientDynamics Edition";D;H6;2010;2012
57819;"320d EfficientDynamics Edition Business Line";D;H6;2010;2011
62276;"320d EfficientDynamics Edition Luxury Line";D;H6;2011;2012
62276;"320d EfficientDynamics Edition Luxury Line";D;H6;2011;2012
49997;320d;D;H6;2008;2010
49996;320d;D;A6;2008;2010
49995;"320d Executive";D;H6;2008;2010
49995;"320d Executive";D;H6;2008;2010
49994;"320d Executive";D;A6;2008;2010
49993;"320d High Executive";D;H6;2008;2010
49992;"320d High Executive";D;A6;2008;2010
49992;"320d High Executive";D;A6;2008;2010
57876;320d;D;H6;2010;2012
57877;320d;D;A6;2010;2012
57820;"320d Business Line";D;H6;2010;2011
57820;"320d Business Line";D;H6;2010;2011
57821;"320d Business Line";D;A6;2010;2011
62280;"320d Luxury Line";D;H6;2011;2012
62279;"320d Luxury Line";D;A6;2011;2012
62279;"320d Luxury Line";D;A6;2011;2012
62278;"320d M Sport Edition";D;H6;2011;2012
62277;"320d M Sport Edition";D;A6;2011;2012
57878;"320d High Executive";D;H6;2010;2011
57878;"320d High Executive";D;H6;2010;2011
57879;"320d High Executive";D;A6;2010;2011
57824;"320d BluePerformance";D;H6;2010;2011
57825;"320d BluePerformance Business Line";D;H6;2010;2011
57825;"320d BluePerformance Business Line";D;H6;2010;2011
57826;"320d BluePerformance High Executive";D;H6;2010;2011
50102;"320d xDrive";D;H6;2008;2010
50103;"320d xDrive";D;A6;2008;2010
50103;"320d xDrive";D;A6;2008;2010
50104;"320d xDrive Executive";D;H6;2008;2010
50105;"320d xDrive Executive";D;A6;2008;2010
50106;"320d xDrive High Executive";D;H6;2008;2010
50106;"320d xDrive High Executive";D;H6;2008;2010
50107;"320d xDrive High Executive";D;A6;2008;2010
57880;"320d xDrive";D;H6;2010;2012
57881;"320d xDrive";D;A6;2010;2012
57881;"320d xDrive";D;A6;2010;2012
57822;"320d xDrive Business Line";D;H6;2010;2011
57823;"320d xDrive Business Line";D;A6;2010;2011
62284;"320d xDrive Luxury Line";D;H6;2011;2012
62284;"320d xDrive Luxury Line";D;H6;2011;2012
62283;"320d xDrive Luxury Line";D;A6;2011;2012
62282;"320d xDrive M Sport Edition";D;H6;2011;2012
62281;"320d xDrive M Sport Edition";D;A6;2011;2012
62281;"320d xDrive M Sport Edition";D;A6;2011;2012
57882;"320d xDrive High Executive";D;H6;2010;2011
57883;"320d xDrive High Executive";D;A6;2010;2011
50003;325d;D;H6;2008;2010
50003;325d;D;H6;2008;2010
50002;325d;D;A6;2008;2010
50001;"325d Executive";D;H6;2008;2010
50000;"325d Executive";D;A6;2008;2010
50000;"325d Executive";D;A6;2008;2010
49999;"325d High Executive";D;H6;2008;2010
49998;"325d High Executive";D;A6;2008;2010
57884;325d;D;H6;2010;2012
57884;325d;D;H6;2010;2012
57885;325d;D;A6;2010;2012
57827;"325d Business Line";D;H6;2010;2011
57828;"325d Business Line";D;A6;2010;2011
57828;"325d Business Line";D;A6;2010;2011
62288;"325d Luxury Line";D;H6;2011;2012
62287;"325d Luxury Line";D;A6;2011;2012
62286;"325d M Sport Edition";D;H6;2011;2012
62286;"325d M Sport Edition";D;H6;2011;2012
62285;"325d M Sport Edition";D;A6;2011;2012
57886;"325d High Executive";D;H6;2010;2011
57887;"325d High Executive";D;A6;2010;2011
57887;"325d High Executive";D;A6;2010;2011
50009;330d;D;H6;2008;2012
50008;330d;D;A6;2008;2012
50007;"330d Executive";D;H6;2008;2010
50007;"330d Executive";D;H6;2008;2010
50006;"330d Executive";D;A6;2008;2010
57829;"330d Business Line";D;H6;2010;2011
57830;"330d Business Line";D;A6;2010;2011
57830;"330d Business Line";D;A6;2010;2011
62292;"330d Luxury Line";D;H6;2011;2012
62291;"330d Luxury Line";D;A6;2011;2012
62290;"330d M Sport Edition";D;H6;2011;2012
62290;"330d M Sport Edition";D;H6;2011;2012
62289;"330d M Sport Edition";D;A6;2011;2012
50005;"330d High Executive";D;H6;2008;2011
50004;"330d High Executive";D;A6;2008;2011
50004;"330d High Executive";D;A6;2008;2011
50108;"330d BluePerformance";D;H6;2008;2011
50109;"330d BluePerformance Executive";D;H6;2008;2010
57831;"330d BluePerformance Business Line";D;H6;2010;2011
57831;"330d BluePerformance Business Line";D;H6;2010;2011
50110;"330d BluePerformance High Executive";D;H6;2008;2011
50015;"330d xDrive";D;H6;2008;2012
50014;"330d xDrive";D;A6;2008;2012
50014;"330d xDrive";D;A6;2008;2012
50013;"330d xDrive Executive";D;H6;2008;2010
50012;"330d xDrive Executive";D;A6;2008;2010
57832;"330d xDrive Business Line";D;H6;2010;2011
57832;"330d xDrive Business Line";D;H6;2010;2011
57833;"330d xDrive Business Line";D;A6;2010;2011
62296;"330d xDrive Luxury Line";D;H6;2011;2012
62295;"330d xDrive Luxury Line";D;A6;2011;2012
62295;"330d xDrive Luxury Line";D;A6;2011;2012
62294;"330d xDrive M Sport Edition";D;H6;2011;2012
62293;"330d xDrive M Sport Edition";D;A6;2011;2012
50011;"330d xDrive High Executive";D;H6;2008;2011
50011;"330d xDrive High Executive";D;H6;2008;2011
50010;"330d xDrive High Executive";D;A6;2008;2011
50018;335d;D;A6;2008;2012
50017;"335d Executive";D;A6;2008;2010
50017;"335d Executive";D;A6;2008;2010
57834;"335d Business Line";D;A6;2010;2011
62298;"335d Luxury Line";D;A6;2011;2012
62297;"335d M Sport Edition";D;A6;2011;2012
62297;"335d M Sport Edition";D;A6;2011;2012
50016;"335d High Executive";D;A6;2008;2011
