id;pikk_mudel;kytus;kaigukast;alates;kuni
17940;"318i touring";B;H5;1999;2001
17941;"318i touring";B;A4;1999;2001
17942;"318i touring Executive";B;H5;1999;2001
17942;"318i touring Executive";B;H5;1999;2001
17943;"318i touring Executive";B;A4;1999;2001
17944;"320i touring";B;H5;1999;2000
17945;"320i touring";B;A5;1999;2000
17945;"320i touring";B;A5;1999;2000
17946;"320i touring Executive";B;H5;1999;2000
17947;"320i touring Executive";B;A5;1999;2000
20535;"320i touring";B;H5;2000;2001
20535;"320i touring";B;H5;2000;2001
20536;"320i touring";B;A5;2000;2001
20537;"320i touring Executive";B;H5;2000;2001
20538;"320i touring Executive";B;A5;2000;2001
20538;"320i touring Executive";B;A5;2000;2001
20539;"325i touring";B;H5;2000;2001
20540;"325i touring";B;A5;2000;2001
20541;"325i touring Executive";B;H5;2000;2001
20541;"325i touring Executive";B;H5;2000;2001
20542;"325i touring Executive";B;A5;2000;2001
20543;"325xi touring";B;H5;2000;2001
20544;"325xi touring";B;A5;2000;2001
20544;"325xi touring";B;A5;2000;2001
20545;"325xi touring Executive";B;H5;2000;2001
20546;"325xi touring Executive";B;A5;2000;2001
17948;"328i touring";B;H5;1999;2000
17948;"328i touring";B;H5;1999;2000
17949;"328i touring";B;A5;1999;2000
17950;"328i touring Executive";B;H5;1999;2000
17951;"328i touring Executive";B;A5;1999;2000
17951;"328i touring Executive";B;A5;1999;2000
20547;"330i touring";B;H5;2000;2001
20548;"330i touring";B;A5;2000;2001
20549;"330i touring Executive";B;H5;2000;2001
20549;"330i touring Executive";B;H5;2000;2001
20550;"330i touring Executive";B;A5;2000;2001
20551;"330xi touring";B;H5;2000;2001
20552;"330xi touring";B;A5;2000;2001
20552;"330xi touring";B;A5;2000;2001
20553;"330xi touring Executive";B;H5;2000;2001
20554;"330xi touring Executive";B;A5;2000;2001
17952;"320d touring";D;H5;1999;2001
17952;"320d touring";D;H5;1999;2001
20555;"320d touring";D;A5;2000;2001
17953;"320d touring Executive";D;H5;1999;2001
20556;"320d touring Executive";D;A5;2000;2001
20556;"320d touring Executive";D;A5;2000;2001
20557;"330d touring";D;H5;2000;2001
20558;"330d touring";D;A5;2000;2001
20559;"330d touring Executive";D;H5;2000;2001
20559;"330d touring Executive";D;H5;2000;2001
20560;"330d touring Executive";D;A5;2000;2001
20561;"330xd touring";D;H5;2000;2001
20562;"330xd touring";D;A5;2000;2001
20562;"330xd touring";D;A5;2000;2001
20563;"330xd touring Executive";D;H5;2000;2001
20564;"330xd touring Executive";D;A5;2000;2001
