id;pikk_mudel;kytus;kaigukast;alates;kuni
6917;"316i Touring";B;H5;1991;1994
6918;"316i Touring";B;A4;1991;1994
8453;"316i Touring Edition";B;H5;1993;1994
8453;"316i Touring Edition";B;H5;1993;1994
8454;"316i Touring Edition";B;A4;1993;1994
4954;"318i Touring";B;H5;1989;1994
4955;"318i Touring";B;A4;1989;1994
4955;"318i Touring";B;A4;1989;1994
8455;"318i Touring Edition";B;H5;1993;1994
8456;"318i Touring Edition";B;A4;1993;1994
4298;"320i Touring";B;H5;1988;1991
4298;"320i Touring";B;H5;1988;1991
4299;"320i Touring";B;A4;1988;1991
4300;"325i Touring";B;H5;1988;1992
4301;"325i Touring";B;A4;1988;1992
4301;"325i Touring";B;A4;1988;1992
4302;"325iX Touring";B;H5;1988;1992
4303;"325iX Touring";B;A4;1988;1992
4304;"324td Touring";D;H5;1988;1992
4304;"324td Touring";D;H5;1988;1992
4305;"324td Touring";D;A4;1988;1992
