id;pikk_mudel;kytus;kaigukast;alates;kuni
70136;316i;B;H6;2012;heden
70137;316i;B;A8;2012;heden
71050;"316i Business";B;H6;2013;heden
71050;"316i Business";B;H6;2013;heden
71051;"316i Business";B;A8;2013;heden
70138;"316i Executive";B;H6;2012;heden
70139;"316i Executive";B;A8;2012;heden
70139;"316i Executive";B;A8;2012;heden
70140;"316i High Executive";B;H6;2012;heden
70141;"316i High Executive";B;A8;2012;heden
70142;"320i EfficientDynamics";B;H6;2012;heden
70142;"320i EfficientDynamics";B;H6;2012;heden
71702;"320i EfficientDynamics";B;A8;2013;heden
71052;"320i EfficientDynamics Business";B;H6;2013;heden
71705;"320i EfficientDynamics Business";B;A8;2013;heden
71705;"320i EfficientDynamics Business";B;A8;2013;heden
70143;"320i EfficientDynamics Executive";B;H6;2012;heden
71703;"320i EfficientDynamics Executive";B;A8;2013;heden
70144;"320i EfficientDynamics High Executive";B;H6;2012;heden
70144;"320i EfficientDynamics High Executive";B;H6;2012;heden
71704;"320i EfficientDynamics High Executive";B;A8;2013;heden
63838;320i;B;H6;2012;heden
63839;320i;B;A8;2012;heden
63839;320i;B;A8;2012;heden
71053;"320i Business";B;H6;2013;heden
71054;"320i Business";B;A8;2013;heden
63840;"320i Executive";B;H6;2012;heden
63840;"320i Executive";B;H6;2012;heden
63841;"320i Executive";B;A8;2012;heden
63842;"320i High Executive";B;H6;2012;heden
63843;"320i High Executive";B;A8;2012;heden
63843;"320i High Executive";B;A8;2012;heden
69318;"320i xDrive";B;H6;2012;heden
69319;"320i xDrive";B;A8;2012;heden
69320;"320i xDrive Executive";B;H6;2012;heden
69320;"320i xDrive Executive";B;H6;2012;heden
69321;"320i xDrive Executive";B;A8;2012;heden
69322;"320i xDrive High Executive";B;H6;2012;heden
69323;"320i xDrive High Executive";B;A8;2012;heden
69323;"320i xDrive High Executive";B;A8;2012;heden
63748;328i;B;H6;2012;heden
63751;328i;B;A8;2012;heden
63792;"328i Executive";B;H6;2012;heden
63792;"328i Executive";B;H6;2012;heden
63793;"328i Executive";B;A8;2012;heden
63800;"328i High Executive";B;H6;2012;heden
63801;"328i High Executive";B;A8;2012;heden
63801;"328i High Executive";B;A8;2012;heden
69324;"328i xDrive";B;H6;2012;heden
69325;"328i xDrive";B;A8;2012;heden
69326;"328i xDrive Executive";B;H6;2012;heden
69326;"328i xDrive Executive";B;H6;2012;heden
69327;"328i xDrive Executive";B;A8;2012;heden
69328;"328i xDrive High Executive";B;H6;2012;heden
69329;"328i xDrive High Executive";B;A8;2012;heden
69329;"328i xDrive High Executive";B;A8;2012;heden
63752;335i;B;H6;2012;heden
63753;335i;B;A8;2012;heden
63794;"335i Executive";B;H6;2012;heden
63794;"335i Executive";B;H6;2012;heden
63795;"335i Executive";B;A8;2012;heden
63802;"335i High Executive";B;H6;2012;heden
63803;"335i High Executive";B;A8;2012;heden
63803;"335i High Executive";B;A8;2012;heden
69330;"335i xDrive";B;H6;2012;heden
69331;"335i xDrive";B;A8;2012;heden
69332;"335i xDrive Executive";B;H6;2012;heden
69332;"335i xDrive Executive";B;H6;2012;heden
69333;"335i xDrive Executive";B;A8;2012;heden
