id;pikk_mudel;kytus;kaigukast;alates;kuni
28672;"316i touring Essence";B;H5;2003;2005
28671;"316i touring Essence";B;A5;2003;2005
31277;"316i touring Black &amp; Silverline";B;H5;2004;2005
31277;"316i touring Black &amp; Silverline";B;H5;2004;2005
31276;"316i touring Black &amp; Silverline";B;A5;2004;2005
25870;"316i touring";B;H5;2002;2005
25869;"316i touring";B;A5;2002;2005
25869;"316i touring";B;A5;2002;2005
25868;"316i touring Executive";B;H5;2002;2004
25867;"316i touring Executive";B;A5;2002;2004
32299;"316i touring Edition";B;H5;2004;2005
32299;"316i touring Edition";B;H5;2004;2005
32298;"316i touring Edition";B;A5;2004;2005
24468;"318i touring";B;H5;2001;2005
24472;"318i touring";B;A5;2001;2005
24472;"318i touring";B;A5;2001;2005
24471;"318i touring Executive";B;H5;2001;2004
24470;"318i touring Executive";B;A5;2001;2004
32301;"318i touring Edition";B;H5;2004;2005
32301;"318i touring Edition";B;H5;2004;2005
32300;"318i touring Edition";B;A5;2004;2005
24476;"320i touring";B;H5;2001;2005
24475;"320i touring";B;A5;2001;2005
24475;"320i touring";B;A5;2001;2005
24474;"320i touring Executive";B;H5;2001;2004
24473;"320i touring Executive";B;A5;2001;2004
32303;"320i touring Edition";B;H5;2004;2005
32303;"320i touring Edition";B;H5;2004;2005
32302;"320i touring Edition";B;A5;2004;2005
24484;"325i touring";B;H5;2001;2005
24483;"325i touring";B;A5;2001;2005
24483;"325i touring";B;A5;2001;2005
24482;"325i touring Executive";B;H5;2001;2004
24481;"325i touring Executive";B;A5;2001;2004
32305;"325i touring Edition";B;H5;2004;2005
32305;"325i touring Edition";B;H5;2004;2005
32304;"325i touring Edition";B;A5;2004;2005
24480;"325xi touring";B;H5;2001;2005
24479;"325xi touring";B;A5;2001;2005
24479;"325xi touring";B;A5;2001;2005
24478;"325xi touring Executive";B;H5;2001;2004
24477;"325xi touring Executive";B;A5;2001;2004
32307;"325xi touring Edition";B;H5;2004;2005
32307;"325xi touring Edition";B;H5;2004;2005
32306;"325xi touring Edition";B;A5;2004;2005
24492;"330i touring";B;H5;2001;2003
28302;"330i touring";B;H6;2003;2005
28302;"330i touring";B;H6;2003;2005
24491;"330i touring";B;A5;2001;2005
24490;"330i touring Executive";B;H5;2001;2003
28303;"330i touring Executive";B;H6;2003;2004
28303;"330i touring Executive";B;H6;2003;2004
24489;"330i touring Executive";B;A5;2001;2004
32309;"330i touring Edition";B;H6;2004;2005
32308;"330i touring Edition";B;A5;2004;2005
32308;"330i touring Edition";B;A5;2004;2005
24488;"330xi touring";B;H5;2001;2003
28306;"330xi touring";B;H6;2003;2005
24487;"330xi touring";B;A5;2001;2005
24487;"330xi touring";B;A5;2001;2005
24486;"330xi touring Executive";B;H5;2001;2003
28307;"330xi touring Executive";B;H6;2003;2004
24485;"330xi touring Executive";B;A5;2001;2004
24485;"330xi touring Executive";B;A5;2001;2004
32311;"330xi touring Edition";B;H6;2004;2005
32310;"330xi touring Edition";B;A5;2004;2005
28673;"318d touring Essence";D;H5;2003;2005
28673;"318d touring Essence";D;H5;2003;2005
31278;"318d touring Essence";D;A5;2003;2005
31282;"318d touring Black &amp; Silverline";D;H5;2004;2005
31281;"318d touring Black &amp; Silverline";D;A5;2004;2005
31281;"318d touring Black &amp; Silverline";D;A5;2004;2005
25876;"318d touring";D;H5;2002;2005
31279;"318d touring";D;A5;2003;2005
25875;"318d touring Executive";D;H5;2002;2004
25875;"318d touring Executive";D;H5;2002;2004
31280;"318d touring Executive";D;A5;2003;2004
32313;"318d touring Edition";D;H5;2004;2005
32312;"318d touring Edition";D;A5;2004;2005
32312;"318d touring Edition";D;A5;2004;2005
24496;"320d touring";D;H5;2001;2003
28304;"320d touring";D;H6;2003;2005
24495;"320d touring";D;A5;2001;2005
24495;"320d touring";D;A5;2001;2005
24494;"320d touring Executive";D;H5;2001;2003
28305;"320d touring Executive";D;H6;2003;2004
24493;"320d touring Executive";D;A5;2001;2004
24493;"320d touring Executive";D;A5;2001;2004
32315;"320d touring Edition";D;H6;2004;2005
32314;"320d touring Edition";D;A5;2004;2005
24500;"330d touring";D;H5;2001;2003
24500;"330d touring";D;H5;2001;2003
24499;"330d touring";D;A5;2001;2003
24498;"330d touring Executive";D;H5;2001;2003
24497;"330d touring Executive";D;A5;2001;2003
24497;"330d touring Executive";D;A5;2001;2003
24504;"330xd touring";D;H5;2001;2003
24503;"330xd touring";D;A5;2001;2003
24502;"330xd touring Executive";D;H5;2001;2003
24502;"330xd touring Executive";D;H5;2001;2003
24501;"330xd touring Executive";D;A5;2001;2003
28289;"330d touring";D;H6;2003;2005
28288;"330d touring";D;A5;2003;2005
28288;"330d touring";D;A5;2003;2005
28287;"330d touring Executive";D;H6;2003;2004
28286;"330d touring Executive";D;A5;2003;2004
32317;"330d touring Edition";D;H6;2004;2005
32317;"330d touring Edition";D;H6;2004;2005
32316;"330d touring Edition";D;A5;2004;2005
28285;"330xd touring";D;H6;2003;2005
28284;"330xd touring";D;A5;2003;2005
28284;"330xd touring";D;A5;2003;2005
28283;"330xd touring Executive";D;H6;2003;2004
28282;"330xd touring Executive";D;A5;2003;2004
32319;"330xd touring Edition";D;H6;2004;2005
32319;"330xd touring Edition";D;H6;2004;2005
32318;"330xd touring Edition";D;A5;2004;2005
