id;pikk_mudel;kytus;kaigukast;alates;kuni
9588;"316i Compact";B;H5;1994;1999
9589;"316i Compact";B;A4;1994;1999
9590;"316i Compact Executive";B;H5;1994;1999
9590;"316i Compact Executive";B;H5;1994;1999
9591;"316i Compact Executive";B;A4;1994;1999
17912;"316i Compact";B;H5;1999;2000
17913;"316i Compact";B;A4;1999;2000
17913;"316i Compact";B;A4;1999;2000
17914;"316i Compact Executive";B;H5;1999;2000
17915;"316i Compact Executive";B;A4;1999;2000
9592;"318ti Compact";B;H5;1994;1996
9592;"318ti Compact";B;H5;1994;1996
9593;"318ti Compact";B;A4;1994;1996
12398;"318ti Compact";B;H5;1996;1999
12399;"318ti Compact";B;A4;1996;1999
12399;"318ti Compact";B;A4;1996;1999
16096;"318ti Compact Executive";B;H5;1998;1999
16097;"318ti Compact Executive";B;A4;1998;1999
14107;"323ti Compact";B;H5;1997;2000
14107;"323ti Compact";B;H5;1997;2000
14108;"323ti Compact";B;A5;1997;2000
16098;"323ti Compact Executive";B;H5;1998;2000
16099;"323ti Compact Executive";B;A5;1998;2000
16099;"323ti Compact Executive";B;A5;1998;2000
10960;"318tds Compact";D;H5;1995;2000
10961;"318tds Compact Executive";D;H5;1995;2000
