id;pikk_mudel;kytus;kaigukast;alates;kuni
592;316;B;H5;1983;1987
593;316;B;A4;1983;1987
3429;316i;B;H5;1987;1988
3429;316i;B;H5;1987;1988
3430;316i;B;A4;1987;1988
4295;316i;B;H5;1988;1991
4296;316i;B;A4;1988;1991
4296;316i;B;A4;1988;1991
594;318i;B;H5;1983;1987
595;318i;B;A4;1983;1987
3431;318i;B;H5;1987;1991
3431;318i;B;H5;1987;1991
3432;318i;B;A4;1987;1991
596;320i;B;H5;1983;1985
597;320i;B;A4;1983;1985
597;320i;B;A4;1983;1985
1720;320i;B;H5;1985;1987
1721;320i;B;A4;1985;1987
3433;320i;B;H5;1987;1991
3433;320i;B;H5;1987;1991
3434;320i;B;A4;1987;1991
598;323i;B;H5;1983;1985
599;323i;B;A4;1983;1985
599;323i;B;A4;1983;1985
2494;325e;B;H5;1986;1987
2495;325e;B;A4;1986;1987
1722;325i;B;H5;1985;1987
1722;325i;B;H5;1985;1987
1723;325i;B;A4;1985;1987
3435;325i;B;H5;1987;1991
3436;325i;B;A4;1987;1991
3436;325i;B;A4;1987;1991
1724;325iX;B;H5;1985;1987
2496;325iX;B;A4;1986;1987
3437;325iX;B;H5;1987;1991
3437;325iX;B;H5;1987;1991
3438;325iX;B;A4;1987;1991
1725;324d;D;H5;1985;1991
1726;324d;D;A4;1985;1991
1726;324d;D;A4;1985;1991
3439;324td;D;H5;1987;1991
3440;324td;D;A4;1987;1991
