id;pikk_mudel;kytus;kaigukast;alates;kuni
9598;"318i Cabrio";B;H5;1994;1999
9599;"318i Cabrio";B;A4;1994;1999
11005;"318i Cabrio Executive";B;H5;1995;1999
11005;"318i Cabrio Executive";B;H5;1995;1999
11006;"318i Cabrio Executive";B;A4;1995;1999
9600;"320i Cabrio";B;H5;1994;1999
9601;"320i Cabrio";B;A5;1994;1999
9601;"320i Cabrio";B;A5;1994;1999
11007;"320i Cabrio Executive";B;H5;1995;1999
11008;"320i Cabrio Executive";B;A5;1995;1999
8475;"325i Cabrio";B;H5;1993;1995
8475;"325i Cabrio";B;H5;1993;1995
8476;"325i Cabrio";B;A5;1993;1995
11009;"328i Cabrio";B;H5;1995;1999
11010;"328i Cabrio";B;A5;1995;1999
11010;"328i Cabrio";B;A5;1995;1999
11011;"328i Cabrio Executive";B;H5;1995;1999
11012;"328i Cabrio Executive";B;A5;1995;1999
9602;"M3 Cabrio";B;H5;1994;1995
9602;"M3 Cabrio";B;H5;1994;1995
11013;"M3 Cabrio";B;H5;1995;1999
