id;pikk_mudel;kytus;kaigukast;alates;kuni
40943;"318i Touring";B;H6;2006;2007
40944;"318i Touring";B;A6;2006;2007
40945;"318i Touring Executive";B;H6;2006;2007
40945;"318i Touring Executive";B;H6;2006;2007
40946;"318i Touring Executive";B;A6;2006;2007
40947;"318i Touring Dynamic Executive";B;H6;2006;2006
40948;"318i Touring Dynamic Executive";B;A6;2006;2006
40948;"318i Touring Dynamic Executive";B;A6;2006;2006
41923;"318i Touring High Executive";B;H6;2006;2007
41922;"318i Touring High Executive";B;A6;2006;2007
47378;"318i Touring";B;H6;2007;2008
47378;"318i Touring";B;H6;2007;2008
47379;"318i Touring";B;A6;2007;2008
47380;"318i Touring Executive";B;H6;2007;2008
47381;"318i Touring Executive";B;A6;2007;2008
47381;"318i Touring Executive";B;A6;2007;2008
47382;"318i Touring High Executive";B;H6;2007;2008
47383;"318i Touring High Executive";B;A6;2007;2008
37574;"320i Touring";B;H6;2005;2007
37574;"320i Touring";B;H6;2005;2007
37573;"320i Touring";B;A6;2005;2007
37572;"320i Touring Executive";B;H6;2005;2007
37571;"320i Touring Executive";B;A6;2005;2007
37571;"320i Touring Executive";B;A6;2005;2007
37570;"320i Touring Dynamic Executive";B;H6;2005;2006
37569;"320i Touring Dynamic Executive";B;A6;2005;2006
41925;"320i Touring High Executive";B;H6;2006;2007
41925;"320i Touring High Executive";B;H6;2006;2007
41924;"320i Touring High Executive";B;A6;2006;2007
47384;"320i Touring";B;H6;2007;2008
47385;"320i Touring";B;A6;2007;2008
47385;"320i Touring";B;A6;2007;2008
47386;"320i Touring Executive";B;H6;2007;2008
47387;"320i Touring Executive";B;A6;2007;2008
47388;"320i Touring High Executive";B;H6;2007;2008
47388;"320i Touring High Executive";B;H6;2007;2008
47389;"320i Touring High Executive";B;A6;2007;2008
36972;"325i Touring";B;H6;2005;2007
36978;"325i Touring";B;A6;2005;2007
36978;"325i Touring";B;A6;2005;2007
36977;"325i Touring Executive";B;H6;2005;2007
36976;"325i Touring Executive";B;A6;2005;2007
36975;"325i Touring Dynamic Executive";B;H6;2005;2006
36975;"325i Touring Dynamic Executive";B;H6;2005;2006
36974;"325i Touring Dynamic Executive";B;A6;2005;2006
41927;"325i Touring High Executive";B;H6;2006;2007
41926;"325i Touring High Executive";B;A6;2006;2007
41926;"325i Touring High Executive";B;A6;2006;2007
47390;"325i Touring";B;H6;2007;2008
47391;"325i Touring";B;A6;2007;2008
47392;"325i Touring Executive";B;H6;2007;2008
47392;"325i Touring Executive";B;H6;2007;2008
47393;"325i Touring Executive";B;A6;2007;2008
47394;"325i Touring High Executive";B;H6;2007;2008
47395;"325i Touring High Executive";B;A6;2007;2008
47395;"325i Touring High Executive";B;A6;2007;2008
37586;"325xi Touring";B;H6;2005;2007
37585;"325xi Touring";B;A6;2005;2007
37584;"325xi Touring Executive";B;H6;2005;2007
37584;"325xi Touring Executive";B;H6;2005;2007
37583;"325xi Touring Executive";B;A6;2005;2007
37582;"325xi Touring Dynamic Executive";B;H6;2005;2006
37581;"325xi Touring Dynamic Executive";B;A6;2005;2006
37581;"325xi Touring Dynamic Executive";B;A6;2005;2006
41929;"325xi Touring High Executive";B;H6;2006;2007
41928;"325xi Touring High Executive";B;A6;2006;2007
47402;"325xi Touring";B;H6;2007;2008
47402;"325xi Touring";B;H6;2007;2008
47403;"325xi Touring";B;A6;2007;2008
47404;"325xi Touring Executive";B;H6;2007;2008
47405;"325xi Touring Executive";B;A6;2007;2008
47405;"325xi Touring Executive";B;A6;2007;2008
47406;"325xi Touring High Executive";B;H6;2007;2008
47407;"325xi Touring High Executive";B;A6;2007;2008
37580;"330i Touring";B;H6;2005;2007
37580;"330i Touring";B;H6;2005;2007
37579;"330i Touring";B;A6;2005;2007
37578;"330i Touring Executive";B;H6;2005;2007
37577;"330i Touring Executive";B;A6;2005;2007
37577;"330i Touring Executive";B;A6;2005;2007
37576;"330i Touring Dynamic Executive";B;H6;2005;2006
37575;"330i Touring Dynamic Executive";B;A6;2005;2006
41931;"330i Touring High Executive";B;H6;2006;2007
41931;"330i Touring High Executive";B;H6;2006;2007
41930;"330i Touring High Executive";B;A6;2006;2007
47396;"330i Touring";B;H6;2007;2008
47397;"330i Touring";B;A6;2007;2008
47397;"330i Touring";B;A6;2007;2008
47398;"330i Touring Executive";B;H6;2007;2008
47399;"330i Touring Executive";B;A6;2007;2008
47400;"330i Touring High Executive";B;H6;2007;2008
47400;"330i Touring High Executive";B;H6;2007;2008
47401;"330i Touring High Executive";B;A6;2007;2008
37592;"330xi Touring";B;H6;2005;2007
37591;"330xi Touring";B;A6;2005;2007
37591;"330xi Touring";B;A6;2005;2007
37590;"330xi Touring Executive";B;H6;2005;2007
37589;"330xi Touring Executive";B;A6;2005;2007
37588;"330xi Touring Dynamic Executive";B;H6;2005;2006
37588;"330xi Touring Dynamic Executive";B;H6;2005;2006
37587;"330xi Touring Dynamic Executive";B;A6;2005;2006
41933;"330xi Touring High Executive";B;H6;2006;2007
41932;"330xi Touring High Executive";B;A6;2006;2007
41932;"330xi Touring High Executive";B;A6;2006;2007
47408;"330xi Touring";B;H6;2007;2008
47409;"330xi Touring";B;A6;2007;2008
47410;"330xi Touring Executive";B;H6;2007;2008
47410;"330xi Touring Executive";B;H6;2007;2008
47411;"330xi Touring Executive";B;A6;2007;2008
47412;"330xi Touring High Executive";B;H6;2007;2008
47413;"330xi Touring High Executive";B;A6;2007;2008
47413;"330xi Touring High Executive";B;A6;2007;2008
43320;"335i Touring";B;H6;2006;2008
43321;"335i Touring";B;A6;2006;2008
43322;"335i Touring Executive";B;H6;2006;2008
43322;"335i Touring Executive";B;H6;2006;2008
43323;"335i Touring Executive";B;A6;2006;2008
43324;"335i Touring High Executive";B;H6;2006;2008
43325;"335i Touring High Executive";B;A6;2006;2008
43325;"335i Touring High Executive";B;A6;2006;2008
45398;"335xi Touring";B;H6;2007;2008
45399;"335xi Touring";B;A6;2007;2008
45400;"335xi Touring Executive";B;H6;2007;2008
45400;"335xi Touring Executive";B;H6;2007;2008
45401;"335xi Touring Executive";B;A6;2007;2008
