id;pikk_mudel;kytus;kaigukast;alates;kuni
583;316;B;H5;1983;1987
584;316;B;A4;1983;1987
3418;316i;B;H5;1987;1988
3418;316i;B;H5;1987;1988
3419;316i;B;A4;1987;1988
4293;316i;B;H5;1988;1991
4294;316i;B;A4;1988;1991
4294;316i;B;A4;1988;1991
585;318i;B;H5;1983;1987
586;318i;B;A4;1983;1987
3420;318i;B;H5;1987;1991
3420;318i;B;H5;1987;1991
3421;318i;B;A4;1987;1991
4952;318iS;B;H5;1989;1991
587;320i;B;H5;1983;1985
587;320i;B;H5;1983;1985
588;320i;B;A4;1983;1985
1715;320i;B;H5;1985;1987
1716;320i;B;A4;1985;1987
1716;320i;B;A4;1985;1987
3422;320i;B;H5;1987;1991
3423;320i;B;A4;1987;1991
589;323i;B;H5;1983;1985
589;323i;B;H5;1983;1985
590;323i;B;A4;1983;1985
2490;325e;B;H5;1986;1987
2491;325e;B;A4;1986;1987
2491;325e;B;A4;1986;1987
1717;325i;B;H5;1985;1987
1718;325i;B;A4;1985;1987
3424;325i;B;H5;1987;1991
3424;325i;B;H5;1987;1991
3425;325i;B;A4;1987;1991
1719;325iX;B;H5;1985;1987
2492;325iX;B;A4;1986;1987
2492;325iX;B;A4;1986;1987
3426;325iX;B;H5;1987;1991
3427;325iX;B;A4;1987;1991
2493;M3;B;H5;1986;1987
2493;M3;B;H5;1986;1987
3428;M3;B;H5;1987;1989
4953;M3;B;H5;1989;1991
