id;pikk_mudel;kytus;kaigukast;alates;kuni
28308;318Ci;B;H5;2003;2006
28312;318Ci;B;A5;2003;2006
28311;"318Ci Executive";B;H5;2003;2006
28311;"318Ci Executive";B;H5;2003;2006
28310;"318Ci Executive";B;A5;2003;2006
28316;320Ci;B;H5;2003;2006
28315;320Ci;B;A5;2003;2006
28315;320Ci;B;A5;2003;2006
28314;"320Ci Executive";B;H5;2003;2006
28313;"320Ci Executive";B;A5;2003;2006
28320;325Ci;B;H5;2003;2006
28320;325Ci;B;H5;2003;2006
28319;325Ci;B;A5;2003;2006
28318;"325Ci Executive";B;H5;2003;2006
28317;"325Ci Executive";B;A5;2003;2006
28317;"325Ci Executive";B;A5;2003;2006
28324;330Ci;B;H6;2003;2006
28323;330Ci;B;A5;2003;2006
28322;"330Ci Executive";B;H6;2003;2006
28322;"330Ci Executive";B;H6;2003;2006
28321;"330Ci Executive";B;A5;2003;2006
28674;M3;B;H6;2003;2006
37605;"M3 Competition";B;H6;2005;2006
37605;"M3 Competition";B;H6;2005;2006
30202;"M3 CSL";B;A6;2003;2004
30195;320Cd;D;H6;2003;2005
30194;320Cd;D;A5;2003;2005
30194;320Cd;D;A5;2003;2005
30193;"320Cd Executive";D;H6;2003;2005
30192;"320Cd Executive";D;A5;2003;2005
28328;330Cd;D;H6;2003;2005
28328;330Cd;D;H6;2003;2005
28327;330Cd;D;A5;2003;2005
28326;"330Cd Executive";D;H6;2003;2005
28325;"330Cd Executive";D;A5;2003;2005
28325;"330Cd Executive";D;A5;2003;2005
