id;pikk_mudel;kytus;kaigukast;alates;kuni
28666;"316ti Compact Essence";B;H5;2003;2005
28665;"316ti Compact Essence";B;A5;2003;2005
22911;"316ti Compact";B;H5;2001;2005
22911;"316ti Compact";B;H5;2001;2005
22912;"316ti Compact";B;A5;2001;2005
31267;"316ti Compact Black &amp; Silverline";B;H5;2004;2005
31266;"316ti Compact Black &amp; Silverline";B;A5;2004;2005
31266;"316ti Compact Black &amp; Silverline";B;A5;2004;2005
22913;"316ti Compact Executive";B;H5;2001;2005
22914;"316ti Compact Executive";B;A5;2001;2005
24422;"318ti Compact";B;H5;2001;2005
24422;"318ti Compact";B;H5;2001;2005
24421;"318ti Compact";B;A5;2001;2005
24420;"318ti Compact Executive";B;H5;2001;2005
24419;"318ti Compact Executive";B;A5;2001;2005
24419;"318ti Compact Executive";B;A5;2001;2005
22915;"325ti Compact";B;H5;2001;2003
28294;"325ti Compact";B;H6;2003;2005
22916;"325ti Compact";B;A5;2001;2005
22916;"325ti Compact";B;A5;2001;2005
22917;"325ti Compact Executive";B;H5;2001;2003
28295;"325ti Compact Executive";B;H6;2003;2005
22918;"325ti Compact Executive";B;A5;2001;2005
22918;"325ti Compact Executive";B;A5;2001;2005
28667;"318td Compact Essence";D;H5;2003;2005
28293;"318td Compact";D;H5;2003;2005
31268;"318td Compact Black &amp; Silverline";D;H5;2004;2005
31268;"318td Compact Black &amp; Silverline";D;H5;2004;2005
28291;"318td Compact Executive";D;H5;2003;2005
24426;"320td Compact";D;H5;2001;2003
28292;"320td Compact";D;H6;2003;2005
28292;"320td Compact";D;H6;2003;2005
24425;"320td Compact";D;A5;2001;2005
24424;"320td Compact Executive";D;H5;2001;2003
28290;"320td Compact Executive";D;H6;2003;2005
28290;"320td Compact Executive";D;H6;2003;2005
24423;"320td Compact Executive";D;A5;2001;2005
