id;pikk_mudel;kytus;kaigukast;alates;kuni
55868;"320i Coupe Corporate Lease";B;H6;2010;2013
55867;"320i Coupe Corporate Lease";B;A6;2010;2013
63260;"320i Coupe Corporate Lease Mineralgrey Edition";B;H6;2011;2012
63260;"320i Coupe Corporate Lease Mineralgrey Edition";B;H6;2011;2012
63261;"320i Coupe Corporate Lease Mineralgrey Edition";B;A6;2011;2012
55915;"320i Coupe Corporate Lease Business Line";B;H6;2010;2013
55914;"320i Coupe Corporate Lease Business Line";B;A6;2010;2013
55914;"320i Coupe Corporate Lease Business Line";B;A6;2010;2013
55946;"320i Coupe Corporate Lease Business Line Sport";B;H6;2010;2013
55945;"320i Coupe Corporate Lease Business Line Sport";B;A6;2010;2013
72725;"320i Coupe Corporate Lease Exclusive Edition";B;H6;2013;2013
72725;"320i Coupe Corporate Lease Exclusive Edition";B;H6;2013;2013
72726;"320i Coupe Corporate Lease Exclusive Edition";B;A6;2013;2013
72727;"320i Coupe Corporate Lease Sport Edition";B;H6;2013;2013
72728;"320i Coupe Corporate Lease Sport Edition";B;A6;2013;2013
72728;"320i Coupe Corporate Lease Sport Edition";B;A6;2013;2013
55944;"320i Coupe Corporate Lease High Executive";B;H6;2010;2013
55943;"320i Coupe Corporate Lease High Executive";B;A6;2010;2013
55870;"320i Coupe";B;H6;2010;2013
55870;"320i Coupe";B;H6;2010;2013
55869;"320i Coupe";B;A6;2010;2013
55917;"320i Coupe Business Line";B;H6;2010;2013
55916;"320i Coupe Business Line";B;A6;2010;2013
55916;"320i Coupe Business Line";B;A6;2010;2013
55950;"320i Coupe Business Line Sport";B;H6;2010;2013
55949;"320i Coupe Business Line Sport";B;A6;2010;2013
72729;"320i Coupe Exclusive Edition";B;H6;2013;2013
72729;"320i Coupe Exclusive Edition";B;H6;2013;2013
72730;"320i Coupe Exclusive Edition";B;A6;2013;2013
72731;"320i Coupe Sport Edition";B;H6;2013;2013
72732;"320i Coupe Sport Edition";B;A6;2013;2013
72732;"320i Coupe Sport Edition";B;A6;2013;2013
55948;"320i Coupe High Executive";B;H6;2010;2013
55947;"320i Coupe High Executive";B;A6;2010;2013
55874;"325i Coupe";B;H6;2010;2013
55874;"325i Coupe";B;H6;2010;2013
55873;"325i Coupe";B;A6;2010;2013
55919;"325i Coupe Business Line";B;H6;2010;2013
55918;"325i Coupe Business Line";B;A6;2010;2013
55918;"325i Coupe Business Line";B;A6;2010;2013
55954;"325i Coupe Business Line Sport";B;H6;2010;2013
55953;"325i Coupe Business Line Sport";B;A6;2010;2013
72733;"325i Coupe Business Exclusive Edition";B;H6;2013;2013
72733;"325i Coupe Business Exclusive Edition";B;H6;2013;2013
72734;"325i Coupe Business Exclusive Edition";B;A6;2013;2013
72735;"325i Coupe Business Sport Edition";B;H6;2013;2013
72736;"325i Coupe Business Sport Edition";B;A6;2013;2013
72736;"325i Coupe Business Sport Edition";B;A6;2013;2013
55952;"325i Coupe High Executive";B;H6;2010;2013
55951;"325i Coupe High Executive";B;A6;2010;2013
55872;"325i xDrive Coupe";B;H6;2010;2013
55872;"325i xDrive Coupe";B;H6;2010;2013
55871;"325i xDrive Coupe";B;A6;2010;2013
55921;"325i xDrive Coupe Business Line";B;H6;2010;2013
55920;"325i xDrive Coupe Business Line";B;A6;2010;2013
55920;"325i xDrive Coupe Business Line";B;A6;2010;2013
55958;"325i xDrive Coupe Business Line Sport";B;H6;2010;2013
55957;"325i xDrive Coupe Business Line Sport";B;A6;2010;2013
72737;"325i xDrive Coupe Exclusive Edition";B;H6;2013;2013
72737;"325i xDrive Coupe Exclusive Edition";B;H6;2013;2013
