id;pikk_mudel;kytus;kaigukast;alates;kuni
3384;"480 ES";B;H5;1986;1988
4225;"480 ES";B;H5;1987;1988
4867;"480 ES";B;H5;1988;1989
4867;"480 ES";B;H5;1988;1989
8406;"480 S";B;H5;1992;1992
6017;"480 ES";B;H5;1989;1992
8407;"480 S 2.0i";B;H5;1992;1993
8407;"480 S 2.0i";B;H5;1992;1993
8408;"480 S 2.0i";B;A4;1992;1993
9475;"480 S 2.0i";B;H5;1993;1994
9476;"480 S 2.0i";B;A4;1993;1994
9476;"480 S 2.0i";B;A4;1993;1994
10785;"480 ES 2.0i";B;H5;1994;1995
10786;"480 ES 2.0i";B;A4;1994;1995
10787;"480 ES 2.0i GT";B;H5;1994;1995
10787;"480 ES 2.0i GT";B;H5;1994;1995
10788;"480 ES 2.0i GT";B;A4;1994;1995
4868;"480 Turbo";B;H5;1988;1993
9477;"480 Turbo";B;H5;1993;1994
9477;"480 Turbo";B;H5;1993;1994
10789;"480 ES GT-Turbo";B;H5;1994;1995
