id;pikk_mudel;kytus;kaigukast;alates;kuni
878;"Monza 3.0i Sport";B;H5;1983;1987
879;"Monza 3.0i Comfort";B;H5;1983;1987
880;"Monza 3.0i GSi";B;H5;1983;1987
880;"Monza 3.0i GSi";B;H5;1983;1987
