id;pikk_mudel;kytus;kaigukast;alates;kuni
16600;"Sephia 1.5 RS";B;H5;1998;2001
16601;"Sephia 1.5 LS";B;H5;1998;2001
16602;"Sephia 1.5 LS";B;A4;1998;2001
16602;"Sephia 1.5 LS";B;A4;1998;2001
