id;pikk_mudel;kytus;kaigukast;alates;kuni
24297;"ZS 120";B;H5;2001;2004
24300;"ZS 180";B;H5;2001;2004
27204;"ZS 100 IDT";D;H5;2002;2004
27204;"ZS 100 IDT";D;H5;2002;2004
27700;"ZS 100 IDT Le Mans SE";D;H5;2003;2004
28896;"ZS 115 IDT";D;H5;2003;2004
28898;"ZS 115 IDT Le Mans SE";D;H5;2003;2004
28898;"ZS 115 IDT Le Mans SE";D;H5;2003;2004
