id;pikk_mudel;kytus;kaigukast;alates;kuni
12328;"155 1.6 Twin Spark 16V";B;H5;1996;1997
10902;"155 1.7 Twin Spark";B;H5;1995;1996
10903;"155 1.8 Twin Spark S";B;H5;1995;1996
10903;"155 1.8 Twin Spark S";B;H5;1995;1996
10904;"155 1.8 Twin Spark L";B;H5;1995;1996
12329;"155 1.8 Twin Spark 16V S";B;H5;1996;1997
12330;"155 1.8 Twin Spark 16V L";B;H5;1996;1997
12330;"155 1.8 Twin Spark 16V L";B;H5;1996;1997
10905;"155 2.0 Twin Spark 16V S";B;H5;1995;1997
10906;"155 2.0 Twin Spark 16V Super";B;H5;1995;1997
10907;"155 2.5 V6";B;H5;1995;1996
10907;"155 2.5 V6";B;H5;1995;1996
10908;"155 2.0 16V Turbo Q4";B;H5;1995;1996
10909;"155 2.0 TD";D;H5;1995;1997
10910;"155 2.5 TD S";D;H5;1995;1997
10910;"155 2.5 TD S";D;H5;1995;1997
