id;pikk_mudel;kytus;kaigukast;alates;kuni
40100;"604 SL";B;H4;1975;1981
42054;"604 SL";B;A3;1975;1981
40101;"604 STI";B;H5;1980;1983
40101;"604 STI";B;H5;1980;1983
42053;"604 STI";B;A3;1980;1983
913;"604 GTI";B;H5;1983;1986
914;"604 GTI";B;A3;1983;1986
914;"604 GTI";B;A3;1983;1986
40102;"604 GRD Turbo";D;H5;1981;1982
40103;"604 SRD Turbo";D;H5;1980;1983
42052;"604 SRD Turbo";D;A3;1980;1983
42052;"604 SRD Turbo";D;A3;1980;1983
915;"604 GTD Turbo";D;H5;1983;1986
916;"604 GTD Turbo";D;A3;1983;1986
