id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3038;Insignia;"4-deurs sedan";2008;2013;810;Insignia;53982
3039;Insignia;"5-deurs hatchback";2008;2013;810;Insignia;59838
4015;Insignia;"4-deurs sedan";2013;heden;810;Insignia;151871
4016;Insignia;"5-deurs hatchback";2013;heden;810;Insignia;150516
3070;"Insignia Sports Tourer";"5-deurs stationwagon";2009;2013;810;Insignia;84544
4017;"Insignia Sports Tourer";"5-deurs stationwagon";2013;heden;810;Insignia;150521
