id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
374;Manta;"2-deurs coupe";1975;1982;506;Manta;0
376;Manta;"2-deurs coupe";1983;1989;506;Manta;0
375;"Manta CC";"3-deurs coupe";1978;1984;506;Manta;0
377;"Manta CC";"3-deurs coupe";1983;1989;506;Manta;0
