id;pikk_mudel;kytus;kaigukast;alates;kuni
8180;"405 Break GL 1.6i";B;H5;1992;1994
8181;"405 Break GL 1.6i";B;A4;1992;1994
10401;"405 Break GLX 1.6i";B;H5;1994;1996
10401;"405 Break GLX 1.6i";B;H5;1994;1996
8182;"405 Break GR 1.6i";B;H5;1992;1994
10402;"405 Break GRX 1.6i";B;H5;1994;1996
8183;"405 Break GR 1.8i";B;H5;1992;1994
8183;"405 Break GR 1.8i";B;H5;1992;1994
8184;"405 Break GR 1.8i";B;A4;1992;1994
10403;"405 Break GRX 1.8i";B;H5;1994;1996
10404;"405 Break GRX 1.8i";B;A4;1994;1996
10404;"405 Break GRX 1.8i";B;A4;1994;1996
10405;"405 Break GTX 1.8i";B;H5;1994;1995
9206;"405 Break SR 1.8i";B;H5;1993;1994
9207;"405 Break GR 2.0i";B;H5;1993;1994
9207;"405 Break GR 2.0i";B;H5;1993;1994
11943;"405 Break GRX 2.0i";B;H5;1995;1996
10406;"405 Break GTX 2.0i";B;H5;1994;1995
8185;"405 Break SR 2.0i";B;H5;1992;1994
8185;"405 Break SR 2.0i";B;H5;1992;1994
9208;"405 Break SR 2.0i";B;A4;1993;1994
10407;"405 Break SRX 2.0i";B;H5;1994;1995
10408;"405 Break SRX 2.0i";B;A4;1994;1995
10408;"405 Break SRX 2.0i";B;A4;1994;1995
8186;"405 Break GLD 1.9";D;H5;1992;1994
10409;"405 Break GLX D 1.9";D;H5;1994;1996
8187;"405 Break GRD 1.9";D;H5;1992;1994
8187;"405 Break GRD 1.9";D;H5;1992;1994
10410;"405 Break GRX D 1.9";D;H5;1994;1996
9209;"405 Break GRD Turbo";D;H5;1993;1994
11944;"405 Break GRX DT 1.9";D;H5;1995;1996
11944;"405 Break GRX DT 1.9";D;H5;1995;1996
10411;"405 Break GTX DT 1.9";D;H5;1994;1995
8188;"405 Break SRD Turbo";D;H5;1992;1994
10412;"405 Break SRX DT 1.9";D;H5;1994;1995
10412;"405 Break SRX DT 1.9";D;H5;1994;1995
