id;pikk_mudel;kytus;kaigukast;alates;kuni
4648;"405 Break GL 1.6";B;H5;1988;1989
4649;"405 Break GL 1.6";B;H5;1988;1989
5750;"405 Break GL 1.6i";B;H5;1989;1992
5750;"405 Break GL 1.6i";B;H5;1989;1992
7322;"405 Break GLX 1.6i";B;H5;1991;1992
6543;"405 Break GR 1.6i";B;H5;1990;1992
4650;"405 Break GR 1.9";B;H5;1988;1989
4650;"405 Break GR 1.9";B;H5;1988;1989
4651;"405 Break SR 1.9";B;H5;1988;1989
5751;"405 Break GR 1.9i";B;H5;1989;1992
5752;"405 Break GR 1.9i";B;A4;1989;1992
5752;"405 Break GR 1.9i";B;A4;1989;1992
5753;"405 Break SR 1.9i";B;H5;1989;1990
4652;"405 Break SRi";B;H5;1988;1989
5754;"405 Break SRi";B;H5;1989;1992
5754;"405 Break SRi";B;H5;1989;1992
4653;"405 Break GLD";D;H5;1988;1992
7323;"405 Break GLXD";D;H5;1991;1992
4654;"405 Break GRD";D;H5;1988;1992
4654;"405 Break GRD";D;H5;1988;1992
4655;"405 Break SRD Turbo";D;H5;1988;1992
