id;pikk_mudel;kytus;kaigukast;alates;kuni
4045;"405 GL 1.4";B;H5;1987;1988
4640;"405 GL 1.4";B;H5;1988;1989
4046;"405 GL 1.6";B;H5;1987;1989
4046;"405 GL 1.6";B;H5;1987;1989
4047;"405 GR 1.6";B;H5;1987;1988
4048;"405 SR 1.6";B;H5;1987;1988
4049;"405 GL 1.6";B;H5;1987;1989
4049;"405 GL 1.6";B;H5;1987;1989
4050;"405 GR 1.6";B;H5;1987;1989
5741;"405 GL 1.6i";B;H5;1989;1992
6541;"405 GL 1.6i";B;A4;1990;1992
6541;"405 GL 1.6i";B;A4;1990;1992
7320;"405 GLX 1.6i";B;H5;1991;1992
5742;"405 GR 1.6i";B;H5;1989;1992
4051;"405 GR 1.9";B;H5;1987;1988
4051;"405 GR 1.9";B;H5;1987;1988
4641;"405 SR 1.9";B;H5;1988;1988
4052;"405 GR 1.9";B;H5;1987;1989
4053;"405 SR 1.9";B;H5;1987;1989
4053;"405 SR 1.9";B;H5;1987;1989
5743;"405 GR 1.9i";B;H5;1989;1992
5744;"405 GR 1.9i";B;A4;1989;1992
5745;"405 SR 1.9i";B;H5;1989;1992
5745;"405 SR 1.9i";B;H5;1989;1992
5746;"405 GR 1.9i X4";B;H5;1989;1990
5747;"405 SR 1.9i X4";B;H5;1989;1990
4054;"405 SRi";B;H5;1987;1988
4054;"405 SRi";B;H5;1987;1988
4642;"405 SRi";B;H5;1988;1992
5748;"405 SRi";B;A4;1989;1992
4055;"405 MI-16";B;H5;1987;1992
4055;"405 MI-16";B;H5;1987;1992
4643;"405 MI-16";B;H5;1988;1992
5749;"405 MI-16 X4";B;H5;1989;1992
4644;"405 GLD";D;H5;1988;1992
4644;"405 GLD";D;H5;1988;1992
7321;"405 GLXD";D;H5;1991;1992
4645;"405 GRD";D;H5;1988;1992
6542;"405 SRD";D;H5;1990;1992
6542;"405 SRD";D;H5;1990;1992
4646;"405 SRD Turbo";D;H5;1988;1992
