id;pikk_mudel;kytus;kaigukast;alates;kuni
5445;"Maxima 3.0";B;H5;1989;1995
5446;"Maxima 3.0";B;A4;1989;1995
6427;"Maxima 3.0 E";B;A4;1990;1995
6427;"Maxima 3.0 E";B;A4;1990;1995
