id;pikk_mudel;kytus;kaigukast;alates;kuni
39080;"Golf 1100";B;H4;1974;1981
39079;"Golf 1100 L";B;H4;1974;1981
39089;"Golf 1300 S";B;H4;1979;1981
39089;"Golf 1300 S";B;H4;1979;1981
39091;"Golf 1300 LS";B;H4;1979;1981
39093;"Golf 1500 S";B;H4;1980;1981
39095;"Golf 1500 LS";B;H4;1980;1981
39095;"Golf 1500 LS";B;H4;1980;1981
39096;"Golf 1500 GLS";B;H4;1980;1981
39106;"Golf 1600 Diesel";D;H4;1980;1981
39108;"Golf 1600 Diesel L";D;H4;1980;1981
39108;"Golf 1600 Diesel L";D;H4;1980;1981
39109;"Golf 1600 Diesel GL";D;H4;1980;1981
