id;pikk_mudel;kytus;kaigukast;alates;kuni
2234;"Golf 1.05";B;H4;1985;1986
973;"Golf 1.3 C";B;H4;1983;1986
974;"Golf 1.3 CL";B;H4;1983;1986
974;"Golf 1.3 CL";B;H4;1983;1986
975;"Golf 1.6 C";B;H4;1983;1986
976;"Golf 1.6 C";B;A3;1983;1986
977;"Golf 1.6 CL";B;H4;1983;1986
977;"Golf 1.6 CL";B;H4;1983;1986
978;"Golf 1.6 CL";B;A3;1983;1986
979;"Golf 1.6 GL";B;H4;1983;1986
980;"Golf 1.6 GL";B;A3;1983;1986
980;"Golf 1.6 GL";B;A3;1983;1986
2235;"Golf 1.8 C";B;H5;1985;1986
2236;"Golf 1.8 CL";B;H5;1985;1986
2237;"Golf 1.8 GL";B;H5;1985;1986
2237;"Golf 1.8 GL";B;H5;1985;1986
3220;"Golf 1.8 Syncro";B;H5;1986;1986
1581;"Golf 1.8 GTI";B;H5;1984;1986
3221;"Golf 1.8 GTI 16V";B;H5;1986;1986
3221;"Golf 1.8 GTI 16V";B;H5;1986;1986
981;"Golf C Diesel";D;H4;1983;1986
982;"Golf C Diesel";D;A3;1983;1986
983;"Golf CL Diesel";D;H4;1983;1986
983;"Golf CL Diesel";D;H4;1983;1986
984;"Golf CL Diesel";D;A3;1983;1986
985;"Golf GL Diesel";D;H4;1983;1986
986;"Golf GL Diesel";D;A3;1983;1986
986;"Golf GL Diesel";D;A3;1983;1986
1582;"Golf C Turbo Diesel";D;H5;1984;1986
1583;"Golf CL Turbo Diesel";D;H5;1984;1986
1584;"Golf GL Turbo Diesel";D;H5;1984;1986
1584;"Golf GL Turbo Diesel";D;H5;1984;1986
1585;"Golf GT Turbo Diesel";D;H5;1984;1986
