id;pikk_mudel;kytus;kaigukast;alates;kuni
1044;"80 1.3";B;H4;1984;1986
2413;"80 CE 1.3";B;H4;1986;1986
1045;"80 1.6";B;H4;1984;1986
1045;"80 1.6";B;H4;1984;1986
1046;"80 1.6";B;A3;1984;1986
1047;"80 CC 1.6";B;H4;1984;1986
1048;"80 CC 1.6";B;A3;1984;1986
1048;"80 CC 1.6";B;A3;1984;1986
2414;"80 CE 1.6";B;H4;1986;1986
2415;"80 GT 1.6";B;H4;1986;1986
1667;"80 1.8";B;H5;1985;1986
1667;"80 1.8";B;H5;1985;1986
1049;"80 CC 1.8";B;H5;1984;1986
1050;"80 CC 1.8";B;A3;1984;1986
2416;"80 CE 1.8";B;H5;1986;1986
2416;"80 CE 1.8";B;H5;1986;1986
1051;"80 CD 1.8";B;H5;1984;1986
1052;"80 CD 1.8";B;A3;1984;1986
2417;"80 GT 1.8";B;H5;1986;1986
2417;"80 GT 1.8";B;H5;1986;1986
1053;"80 GTE 1.8";B;H5;1984;1986
2418;"80 GTE 1.8 Quattro";B;H5;1986;1986
1054;"80 Diesel";D;H4;1984;1986
1054;"80 Diesel";D;H4;1984;1986
1055;"80 Diesel";D;A3;1984;1986
1056;"80 CC Diesel";D;H4;1984;1986
1057;"80 CC Diesel";D;A3;1984;1986
1057;"80 CC Diesel";D;A3;1984;1986
2419;"80 CE Diesel";D;H4;1986;1986
1058;"80 CD Diesel";D;H5;1984;1986
1059;"80 CD Diesel";D;A3;1984;1986
1059;"80 CD Diesel";D;A3;1984;1986
1060;"80 CC Turbo Diesel";D;H5;1984;1986
1061;"80 CD Turbo Diesel";D;H5;1984;1986
2420;"80 GT Turbo Diesel";D;H5;1986;1986
2420;"80 GT Turbo Diesel";D;H5;1986;1986
