id;pikk_mudel;kytus;kaigukast;alates;kuni
19593;"Cordoba Vario 1.4 Stella";B;H5;1999;2003
19594;"Cordoba Vario 1.4 Stella +";B;H5;1999;2002
22050;"Cordoba Vario 1.4 16V Stella";B;H5;2000;2003
22050;"Cordoba Vario 1.4 16V Stella";B;H5;2000;2003
22051;"Cordoba Vario 1.4 16V Stella +";B;H5;2000;2002
25180;"Cordoba Vario 1.4 16V Gran Via";B;H5;2002;2003
22052;"Cordoba Vario 1.4 16V Signo";B;H5;2000;2003
22052;"Cordoba Vario 1.4 16V Signo";B;H5;2000;2003
19595;"Cordoba Vario 1.6 75pk Stella";B;H5;1999;2000
19596;"Cordoba Vario 1.6 75pk Stella +";B;H5;1999;2000
19597;"Cordoba Vario 1.6 75pk Signo";B;H5;1999;2000
19597;"Cordoba Vario 1.6 75pk Signo";B;H5;1999;2000
19598;"Cordoba Vario 1.6 100pk Signo";B;H5;1999;2003
19599;"Cordoba Vario 1.6 100pk Sport";B;H5;1999;2003
19600;"Cordoba Vario 1.9 SDi Stella";D;H5;1999;2003
19600;"Cordoba Vario 1.9 SDi Stella";D;H5;1999;2003
19601;"Cordoba Vario 1.9 SDi Stella +";D;H5;1999;2002
19602;"Cordoba Vario 1.9 TDi 90pk Stella";D;H5;1999;2003
19603;"Cordoba Vario 1.9 TDi 90pk Stella +";D;H5;1999;2002
19603;"Cordoba Vario 1.9 TDi 90pk Stella +";D;H5;1999;2002
25181;"Cordoba Vario 1.9 TDi 90pk Gran Via";D;H5;2002;2003
19604;"Cordoba Vario 1.9 TDi 90pk Signo";D;H5;1999;2003
19605;"Cordoba Vario 1.9 TDi 110pk Signo";D;H5;1999;2003
19605;"Cordoba Vario 1.9 TDi 110pk Signo";D;H5;1999;2003
19606;"Cordoba Vario 1.9 TDi 110pk Sport";D;H5;1999;2003
