id;pikk_mudel;kytus;kaigukast;alates;kuni
19577;"Cordoba 1.4 Stella";B;H5;1999;2003
19578;"Cordoba 1.4 Stella +";B;H5;1999;2002
22047;"Cordoba 1.4 16V Stella";B;H5;2000;2003
22047;"Cordoba 1.4 16V Stella";B;H5;2000;2003
22048;"Cordoba 1.4 16V Stella +";B;H5;2000;2002
25182;"Cordoba 1.4 16V Gran Via";B;H5;2002;2003
22049;"Cordoba 1.4 16V Signo";B;H5;2000;2003
22049;"Cordoba 1.4 16V Signo";B;H5;2000;2003
19579;"Cordoba 1.6 75pk Stella";B;H5;1999;2000
19580;"Cordoba 1.6 75pk Stella +";B;H5;1999;2000
19581;"Cordoba 1.6 75pk Signo";B;H5;1999;2000
19581;"Cordoba 1.6 75pk Signo";B;H5;1999;2000
19582;"Cordoba 1.6 100pk Stella";B;A4;1999;2000
19583;"Cordoba 1.6 100pk Stella +";B;A4;1999;2000
19584;"Cordoba 1.6 100pk Signo";B;H5;1999;2003
19584;"Cordoba 1.6 100pk Signo";B;H5;1999;2003
19585;"Cordoba 1.6 100pk Signo";B;A4;1999;2000
19586;"Cordoba 1.9 SDi Stella";D;H5;1999;2003
19587;"Cordoba 1.9 SDi Stella +";D;H5;1999;2002
19587;"Cordoba 1.9 SDi Stella +";D;H5;1999;2002
19588;"Cordoba 1.9 TDi 90pk Stella";D;H5;1999;2003
19589;"Cordoba 1.9 TDi 90pk Stella +";D;H5;1999;2002
25183;"Cordoba 1.9 TDi 90pk Gran Via";D;H5;2002;2003
25183;"Cordoba 1.9 TDi 90pk Gran Via";D;H5;2002;2003
19590;"Cordoba 1.9 TDi 90pk Signo";D;H5;1999;2003
19591;"Cordoba 1.9 TDi 110pk Signo";D;H5;1999;2003
