id;pikk_mudel;kytus;kaigukast;alates;kuni
17387;"Cordoba Vario 1.4i SE";B;H5;1998;1999
17388;"Cordoba Vario 1.6i SE";B;H5;1998;1999
17389;"Cordoba Vario 1.6i SXE";B;H5;1998;1999
17389;"Cordoba Vario 1.6i SXE";B;H5;1998;1999
17390;"Cordoba Vario 1.6i 100pk SXE";B;H5;1998;1999
17391;"Cordoba Vario 1.9 SDi SE";D;H5;1998;1999
17392;"Cordoba Vario 1.9 TDi 90pk SE";D;H5;1998;1999
17392;"Cordoba Vario 1.9 TDi 90pk SE";D;H5;1998;1999
17393;"Cordoba Vario 1.9 TDi 90pk SXE";D;H5;1998;1999
17394;"Cordoba Vario 1.9 TDi 110pk GT";D;H5;1998;1999
