id;pikk_mudel;kytus;kaigukast;alates;kuni
27715;"Cordoba 1.4 16V 75pk Stella";B;H5;2003;2004
27720;"Cordoba 1.4 16V 75pk Stella";B;A4;2003;2004
32903;"Cordoba 1.4 16V 75pk Reference";B;H5;2004;2006
32903;"Cordoba 1.4 16V 75pk Reference";B;H5;2004;2006
32902;"Cordoba 1.4 16V 75pk Reference";B;A4;2004;2005
35856;"Cordoba 1.4 16V 75pk Businessline";B;H5;2005;2006
27723;"Cordoba 1.4 16V 75pk Signo";B;H5;2003;2004
27723;"Cordoba 1.4 16V 75pk Signo";B;H5;2003;2004
27722;"Cordoba 1.4 16V 75pk Signo";B;A4;2003;2004
32907;"Cordoba 1.4 16V 75pk Stylance";B;H5;2004;2005
32906;"Cordoba 1.4 16V 75pk Stylance";B;A4;2004;2006
32906;"Cordoba 1.4 16V 75pk Stylance";B;A4;2004;2006
27727;"Cordoba 1.4 16V 75pk Sport";B;H5;2003;2005
27721;"Cordoba 1.4 16V 100pk Signo";B;H5;2003;2004
32908;"Cordoba 1.4 16V 100pk Stylance";B;H5;2004;2006
32908;"Cordoba 1.4 16V 100pk Stylance";B;H5;2004;2006
27728;"Cordoba 1.4 16V 100pk Sport";B;H5;2003;2005
29193;"Cordoba 2.0 Sport";B;H5;2003;2005
38100;"Cordoba 1.4 TDi Reference";D;H5;2005;2006
38100;"Cordoba 1.4 TDi Reference";D;H5;2005;2006
27719;"Cordoba 1.9 SDi Stella";D;H5;2003;2004
32904;"Cordoba 1.9 SDi Reference";D;H5;2004;2005
27724;"Cordoba 1.9 SDi Signo";D;H5;2003;2003
27724;"Cordoba 1.9 SDi Signo";D;H5;2003;2003
27718;"Cordoba 1.9 TDi 100pk Stella";D;H5;2003;2004
32905;"Cordoba 1.9 TDi 100pk Reference";D;H5;2004;2006
35857;"Cordoba 1.9 TDi 100pk Businessline";D;H5;2005;2006
35857;"Cordoba 1.9 TDi 100pk Businessline";D;H5;2005;2006
27726;"Cordoba 1.9 TDi 100pk Signo";D;H5;2003;2004
32909;"Cordoba 1.9 TDi 100pk Stylance";D;H5;2004;2006
29194;"Cordoba 1.9 TDi 100pk Sport";D;H5;2003;2005
29194;"Cordoba 1.9 TDi 100pk Sport";D;H5;2003;2005
27725;"Cordoba 1.9 TDi 130pk Signo";D;H6;2003;2004
32910;"Cordoba 1.9 TDi 130pk Stylance";D;H6;2004;2006
27729;"Cordoba 1.9 TDi 130pk Sport";D;H6;2003;2005
27729;"Cordoba 1.9 TDi 130pk Sport";D;H6;2003;2005
