id;pikk_mudel;kytus;kaigukast;alates;kuni
42179;"GL 450 4Matic";B;A7;2006;2012
42184;"GL 500 4Matic";B;A7;2006;2012
42181;"GL 320 CDI 4Matic";D;A7;2006;2009
42181;"GL 320 CDI 4Matic";D;A7;2006;2009
53114;"GL 350 CDI BlueEFFICIENCY 4Matic";D;A7;2009;2010
58033;"GL 350 CDI BlueEFFICIENCY 4Matic";D;A7;2010;2012
54944;"GL 350 CDI BlueTec 4Matic";D;A7;2009;2012
54944;"GL 350 CDI BlueTec 4Matic";D;A7;2009;2012
42183;"GL 420 CDI 4Matic";D;A7;2006;2009
53115;"GL 450 CDI 4Matic";D;A7;2009;2012
