id;pikk_mudel;kytus;kaigukast;alates;kuni
27859;"Xsara 1.4i Ligne Prestige";B;H5;2003;2004
27881;"Xsara 1.4i Difference";B;H5;2003;2004
27864;"Xsara 1.6i 16V Ligne Prestige";B;H5;2003;2004
27864;"Xsara 1.6i 16V Ligne Prestige";B;H5;2003;2004
27863;"Xsara 1.6i 16V Ligne Prestige";B;A4;2003;2004
27882;"Xsara 1.6i 16V Difference";B;H5;2003;2004
27865;"Xsara 2.0i 16V Exclusive";B;H5;2003;2004
27865;"Xsara 2.0i 16V Exclusive";B;H5;2003;2004
30884;"Xsara 1.4 HDI Ligne Prestige";D;H5;2004;2004
27868;"Xsara 1.9 D Ligne Prestige";D;H5;2003;2004
27867;"Xsara 2.0 HDI 90pk Ligne Prestige";D;H5;2003;2004
27867;"Xsara 2.0 HDI 90pk Ligne Prestige";D;H5;2003;2004
27883;"Xsara 2.0 HDI 90pk Difference";D;H5;2003;2004
27866;"Xsara 2.0 HDI 110pk Exlusive";D;H5;2003;2004
