id;pikk_mudel;kytus;kaigukast;alates;kuni
27857;"Xsara Break 1.4i Ligne Prestige";B;H5;2003;2004
27884;"Xsara Break 1.4i Difference";B;H5;2003;2004
27878;"Xsara Break 1.6i 16V Ligne Prestige";B;H5;2003;2005
27878;"Xsara Break 1.6i 16V Ligne Prestige";B;H5;2003;2005
27877;"Xsara Break 1.6i 16V Ligne Prestige";B;A4;2003;2005
27885;"Xsara Break 1.6i 16V Difference";B;H5;2003;2005
30886;"Xsara Break 1.4 HDI Ligne Prestige";D;H5;2004;2005
30886;"Xsara Break 1.4 HDI Ligne Prestige";D;H5;2004;2005
30885;"Xsara Break 1.4 HDI Difference";D;H5;2004;2005
27876;"Xsara Break 1.9 D Ligne Prestige";D;H5;2003;2004
27886;"Xsara Break 1.9 D Difference";D;H5;2003;2004
27886;"Xsara Break 1.9 D Difference";D;H5;2003;2004
27879;"Xsara Break 2.0 HDI 90pk Ligne Prestige";D;H5;2003;2005
27887;"Xsara Break 2.0 HDI 90pk Difference";D;H5;2003;2005
27875;"Xsara Break 2.0 HDI 110pk Exclusive";D;H5;2003;2005
27875;"Xsara Break 2.0 HDI 110pk Exclusive";D;H5;2003;2005
