id;pikk_mudel;kytus;kaigukast;alates;kuni
75319;"107 Urban Light 1.0";B;H5;2013;2014
64876;"107 Access 1.0";B;H5;2012;heden
64883;"107 Active 1.0";B;H5;2012;heden
64883;"107 Active 1.0";B;H5;2012;heden
64882;"107 Active 1.0";B;A5;2012;heden
72418;"107 Evny 1.0";B;H5;2013;heden
69892;"107 Blue Lease 1.0";B;H5;2012;heden
69892;"107 Blue Lease 1.0";B;H5;2012;heden
64886;"107 Premi&egrave;re 1.0";B;H5;2012;2012
64887;"107 Premi&egrave;re 1.0";B;A5;2012;2012
69653;"107 Sportium 1.0";B;H5;2012;2013
69653;"107 Sportium 1.0";B;H5;2012;2013
69654;"107 Black &amp; Silver 1.0";B;H5;2012;2013
