id;pikk_mudel;kytus;kaigukast;alates;kuni
51012;"107 XR 1.0";B;H5;2008;2010
51017;"107 XS 1.0";B;H5;2008;2010
51016;"107 XS 1.0";B;A5;2008;2010
51016;"107 XS 1.0";B;A5;2008;2010
51020;"107 Sublime 1.0";B;H5;2008;2010
56101;"107 Urban Move 1.0";B;H5;2010;2010
58866;"107 XR 1.0";B;H5;2010;2012
58866;"107 XR 1.0";B;H5;2010;2012
60380;"107 Accent 1.0";B;H5;2011;2012
58867;"107 XS 1.0";B;H5;2010;2012
58868;"107 XS 1.0";B;A5;2010;2012
58868;"107 XS 1.0";B;A5;2010;2012
63094;"107 Blue Lease 1.0";B;H5;2011;2012
58872;"107 Millesim 200 1.0";B;H5;2010;2011
58873;"107 Millesim 200 1.0";B;A5;2010;2011
58873;"107 Millesim 200 1.0";B;A5;2010;2011
58869;"107 Urban Move 1.0";B;H5;2010;2011
61581;"107 Sportium 1.0";B;H5;2011;2012
63607;"107 Black &amp; Silver 1.0";B;H5;2011;2012
63607;"107 Black &amp; Silver 1.0";B;H5;2011;2012
