id;pikk_mudel;kytus;kaigukast;alates;kuni
72416;"107 Access Basic 1.0";B;H5;2013;2013
75318;"107 Urban Light 1.0";B;H5;2013;2014
64878;"107 Access 1.0";B;H5;2012;heden
64878;"107 Access 1.0";B;H5;2012;heden
64881;"107 Active 1.0";B;H5;2012;heden
64880;"107 Active 1.0";B;A5;2012;heden
72417;"107 Envy 1.0";B;H5;2013;heden
72417;"107 Envy 1.0";B;H5;2013;heden
64885;"107 Premi&egrave;re 1.0";B;H5;2012;2012
69651;"107 Sportium 1.0";B;H5;2012;2013
69652;"107 Black &amp; Silver 1.0";B;H5;2012;2013
69652;"107 Black &amp; Silver 1.0";B;H5;2012;2013
