id;pikk_mudel;kytus;kaigukast;alates;kuni
51010;"107 XR 1.0";B;H5;2008;2010
51015;"107 XS 1.0";B;H5;2008;2010
51014;"107 XS 1.0";B;A5;2008;2010
51014;"107 XS 1.0";B;A5;2008;2010
51019;"107 Sublime 1.0";B;H5;2008;2010
56100;"107 Urban Move 1.0";B;H5;2010;2010
58862;"107 XR 1.0";B;H5;2010;2012
58862;"107 XR 1.0";B;H5;2010;2012
60379;"107 Accent 1.0";B;H5;2011;2012
61580;"107 XS 1.0";B;H5;2010;2012
58864;"107 XS 1.0";B;A5;2010;2012
58864;"107 XS 1.0";B;A5;2010;2012
58870;"107 Millesim 200 1.0";B;H5;2010;2011
58871;"107 Millesim 200 1.0";B;A5;2010;2011
58865;"107 Urban Move 1.0";B;H5;2010;2011
58865;"107 Urban Move 1.0";B;H5;2010;2011
58863;"107 Sportium 1.0";B;H5;2011;2012
63606;"107 Black &amp; Silver 1.0";B;H5;2011;2012
