id;pikk_mudel;kytus;kaigukast;alates;kuni
56199;"Santa Fe 2.4i CVVT 2WD ActiveVersion";B;H6;2010;2012
56201;"Santa Fe 2.4i CVVT 2WD DynamicVersion";B;H6;2010;2012
56218;"Santa Fe 2.4i CVVT 2WD Business Edition";B;H6;2010;2012
56218;"Santa Fe 2.4i CVVT 2WD Business Edition";B;H6;2010;2012
56202;"Santa Fe 2.4i CVVT 2WD StyleVersion";B;H6;2010;2012
56207;"Santa Fe 2.4i CVVT 4WD ActiveVersion";B;H6;2010;2012
56210;"Santa Fe 2.4i CVVT 4WD ActiveVersion";B;A6;2010;2012
56210;"Santa Fe 2.4i CVVT 4WD ActiveVersion";B;A6;2010;2012
56208;"Santa Fe 2.4i CVVT 4WD DynamicVersion";B;H6;2010;2012
56211;"Santa Fe 2.4i CVVT 4WD DynamicVersion";B;A6;2010;2012
56209;"Santa Fe 2.4i CVVT 4WD StyleVersion";B;H6;2010;2012
56209;"Santa Fe 2.4i CVVT 4WD StyleVersion";B;H6;2010;2012
56212;"Santa Fe 2.4i CVVT 4WD StyleVersion";B;A6;2010;2012
56203;"Santa Fe 2.2 CRDi R 2WD DynamicVersion";D;H6;2010;2012
56205;"Santa Fe 2.2 CRDi R 2WD DynamicVersion";D;A6;2010;2012
56205;"Santa Fe 2.2 CRDi R 2WD DynamicVersion";D;A6;2010;2012
56219;"Santa Fe 2.2 CRDi R 2WD Business Edition";D;H6;2010;2012
56220;"Santa Fe 2.2 CRDi R 2WD Business Edition";D;A6;2010;2012
56204;"Santa Fe 2.2 CRDi R 2WD StyleVersion";D;H6;2010;2012
56204;"Santa Fe 2.2 CRDi R 2WD StyleVersion";D;H6;2010;2012
56206;"Santa Fe 2.2 CRDi R 2WD StyleVersion";D;A6;2010;2012
56213;"Santa Fe 2.2 CRDi R 4WD DynamicVersion";D;H6;2010;2012
56214;"Santa Fe 2.2 CRDi R 4WD DynamicVersion";D;A6;2010;2012
56214;"Santa Fe 2.2 CRDi R 4WD DynamicVersion";D;A6;2010;2012
56215;"Santa Fe 2.2 CRDi R 4WD StyleVersion";D;H6;2010;2012
56216;"Santa Fe 2.2 CRDi R 4WD StyleVersion";D;A6;2010;2012
