id;pikk_mudel;kytus;kaigukast;alates;kuni
2508;730i;B;H5;1986;1994
2509;730i;B;A4;1986;1994
7626;"730i Executive";B;H5;1992;1994
7626;"730i Executive";B;H5;1992;1994
7627;"730i Executive";B;A4;1992;1994
7628;730i-V8;B;H5;1992;1994
7629;730i-V8;B;A5;1992;1994
7629;730i-V8;B;A5;1992;1994
7630;"730i-V8 Executive";B;H5;1992;1994
7631;"730i-V8 Executive";B;A5;1992;1994
8488;730iL-V8;B;A5;1993;1994
8488;730iL-V8;B;A5;1993;1994
8489;"730iL-V8 Executive";B;A5;1993;1994
2510;735i;B;H5;1986;1992
2511;735i;B;A4;1986;1992
2511;735i;B;A4;1986;1992
3448;735iL;B;H5;1987;1991
3449;735iL;B;A4;1987;1992
7632;740i;B;A5;1992;1994
7632;740i;B;A5;1992;1994
7633;"740i Executive";B;A5;1992;1994
7634;740iL;B;A5;1992;1994
7635;"740iL Executive";B;A5;1992;1994
7635;"740iL Executive";B;A5;1992;1994
3450;750i;B;A4;1987;1994
3451;750iL;B;A4;1987;1994
