id;pikk_mudel;kytus;kaigukast;alates;kuni
11042;728i;B;H5;1995;1998
11043;728i;B;A5;1995;1998
11044;"728i Executive";B;A5;1995;1998
11044;"728i Executive";B;A5;1995;1998
12424;728iL;B;A5;1996;1998
12425;"728iL Executive";B;A5;1996;1998
9614;730i;B;H5;1994;1996
9614;730i;B;H5;1994;1996
9615;730i;B;A5;1994;1996
9616;"730i Executive";B;A5;1994;1996
9617;730iL;B;H5;1994;1996
9617;730iL;B;H5;1994;1996
9618;730iL;B;A5;1994;1996
9619;"730iL Executive";B;A5;1994;1996
12426;735i;B;H5;1996;1998
12426;735i;B;H5;1996;1998
12427;735i;B;A5;1996;1998
12428;"735i Executive";B;A5;1996;1998
12429;735iL;B;A5;1996;1998
12429;735iL;B;A5;1996;1998
12430;"735iL Executive";B;A5;1996;1998
9620;740i;B;H5;1994;1996
9621;740i;B;A5;1994;1996
9621;740i;B;A5;1994;1996
9622;"740i Executive";B;A5;1994;1996
9623;740iL;B;A5;1994;1996
9624;"740iL Executive";B;A5;1994;1996
9624;"740iL Executive";B;A5;1994;1996
12431;740i;B;H6;1996;1998
12432;740i;B;A5;1996;1998
12433;"740i Executive";B;A5;1996;1998
12433;"740i Executive";B;A5;1996;1998
12434;740iL;B;A5;1996;1998
12435;"740iL Executive";B;A5;1996;1998
9625;750i;B;A4;1994;1996
9625;750i;B;A4;1994;1996
9626;750iL;B;A4;1994;1996
12436;750i;B;A5;1996;1998
12437;750iL;B;A5;1996;1998
12437;750iL;B;A5;1996;1998
12438;725tds;D;H5;1996;1998
12439;725tds;D;A5;1996;1998
12440;"725tds Executive";D;A5;1996;1998
12440;"725tds Executive";D;A5;1996;1998
