id;pikk_mudel;kytus;kaigukast;alates;kuni
63541;"Prius 1.8 HSD Comfort";B;A1;2011;heden
63545;"Prius 1.8 HSD Business";B;A1;2011;heden
63544;"Prius 1.8 HSD Dynamic Business";B;A1;2011;heden
63544;"Prius 1.8 HSD Dynamic Business";B;A1;2011;heden
63543;"Prius 1.8 HSD Executive Business";B;A1;2011;heden
65942;"Prius 1.8 Plug-in Hybrid Aspiration";B;A1;2012;heden
65941;"Prius 1.8 Plug-in Hybrid Dynamic Business";B;A1;2012;heden
65941;"Prius 1.8 Plug-in Hybrid Dynamic Business";B;A1;2012;heden
65940;"Prius 1.8 Plug-in Hybrid Executive Business";B;A1;2012;heden
