id;pikk_mudel;kytus;kaigukast;alates;kuni
1095;"Charmant 1300 LD Economy";B;H4;1984;1986
304;"Charmant 1300 LD Luxe";B;H4;1982;1988
305;"Charmant 1300 LC";B;H4;1982;1985
305;"Charmant 1300 LC";B;H4;1982;1985
306;"Charmant 1600 LC";B;H5;1982;1988
307;"Charmant 1600 LE";B;H5;1982;1988
