id;pikk_mudel;kytus;kaigukast;alates;kuni
46208;"Avenger 2.0 SE";B;H5;2007;2010
46211;"Avenger 2.0 SXT";B;H5;2007;2010
46212;"Avenger 2.4 SE";B;A4;2007;2008
46212;"Avenger 2.4 SE";B;A4;2007;2008
46213;"Avenger 2.7 V6 SXT";B;A6;2007;2010
46214;"Avenger 2.0 CRD SE";D;H6;2007;2010
46215;"Avenger 2.0 CRD SXT";D;H6;2007;2010
46215;"Avenger 2.0 CRD SXT";D;H6;2007;2010
