id;pikk_mudel;kytus;kaigukast;alates;kuni
25302;"Lantra 1.5i GL";B;H5;1993;1995
11350;"Lantra 1.5i GL-A";B;H5;1995;1995
8720;"Lantra 1.5i GLS";B;H5;1993;1995
8720;"Lantra 1.5i GLS";B;H5;1993;1995
8721;"Lantra 1.5i GLS-A1";B;H5;1993;1995
8722;"Lantra 1.6i GLS";B;H5;1993;1995
8723;"Lantra 1.6i GLS";B;A4;1993;1995
8723;"Lantra 1.6i GLS";B;A4;1993;1995
8724;"Lantra 1.6i GLS-A2";B;H5;1993;1995
8726;"Lantra 1.8i GT";B;H5;1993;1994
8727;"Lantra 1.8i GT";B;A4;1993;1994
8727;"Lantra 1.8i GT";B;A4;1993;1994
