id;pikk_mudel;kytus;kaigukast;alates;kuni
38782;"Ascona 1.3 N";B;H4;1981;1982
38789;"Ascona 1.3 N Luxe";B;H4;1981;1982
38795;"Ascona 1.3 S";B;H4;1981;1984
38795;"Ascona 1.3 S";B;H4;1981;1984
38798;"Ascona 1.3 S Luxe";B;H4;1981;1984
38801;"Ascona 1.6 N";B;H4;1981;1982
38806;"Ascona 1.6 N Luxe";B;H4;1981;1982
38806;"Ascona 1.6 N Luxe";B;H4;1981;1982
38792;"Ascona 1.6 S";B;H4;1981;1984
38813;"Ascona 1.6 S Luxe";B;H4;1981;1984
38818;"Ascona 1.6 S SR";B;H5;1981;1984
38818;"Ascona 1.6 S SR";B;H5;1981;1984
38821;"Ascona 1.8 E";B;H5;1983;1984
38824;"Ascona 1.8 E Luxe";B;H5;1982;1984
38829;"Ascona 1.8 E SR";B;H5;1982;1984
38829;"Ascona 1.8 E SR";B;H5;1982;1984
38834;"Ascona 1.6 D";D;H4;1982;1984
38837;"Ascona 1.6 D Luxe";D;H4;1982;1984
