id;pikk_mudel;kytus;kaigukast;alates;kuni
1346;"Ascona 1.3 S LS";B;H4;1984;1987
1347;"Ascona 1.3 S GL";B;H4;1984;1987
1348;"Ascona 1.3 S GLS";B;H4;1984;1987
1348;"Ascona 1.3 S GLS";B;H4;1984;1987
2936;"Ascona 1.6 NE LS";B;H4;1986;1987
2937;"Ascona 1.6 NE GL";B;H4;1986;1987
2938;"Ascona 1.6 NE GLS";B;H4;1986;1987
2938;"Ascona 1.6 NE GLS";B;H4;1986;1987
2939;"Ascona 1.6 NC LS";B;H4;1986;1987
2940;"Ascona 1.6 NC GL";B;H4;1986;1987
2941;"Ascona 1.6 NC GLS";B;H4;1986;1987
2941;"Ascona 1.6 NC GLS";B;H4;1986;1987
3981;"Ascona 1.6i LS";B;H4;1987;1988
3982;"Ascona 1.6i GL";B;H4;1987;1988
3983;"Ascona 1.6i GLS";B;H4;1987;1988
3983;"Ascona 1.6i GLS";B;H4;1987;1988
3984;"Ascona 1.6i GT";B;H4;1987;1988
1349;"Ascona 1.6 S LS";B;H4;1984;1986
1350;"Ascona 1.6 S GL";B;H4;1984;1986
1350;"Ascona 1.6 S GL";B;H4;1984;1986
1351;"Ascona 1.6 S GLS";B;H4;1984;1986
1352;"Ascona 1.6 S GT";B;H4;1984;1986
1353;"Ascona 1.6 S CD";B;H5;1984;1986
1353;"Ascona 1.6 S CD";B;H5;1984;1986
2942;"Ascona 1.6 S LS";B;H4;1986;1988
2943;"Ascona 1.6 S GL";B;H4;1986;1988
2944;"Ascona 1.6 S GLS";B;H4;1986;1988
2944;"Ascona 1.6 S GLS";B;H4;1986;1988
2945;"Ascona 1.6 S GT";B;H4;1986;1988
2946;"Ascona 1.6 S CD";B;H5;1986;1988
3985;"Ascona 1.8 S LS";B;H4;1987;1988
3985;"Ascona 1.8 S LS";B;H4;1987;1988
3986;"Ascona 1.8 S GL";B;H4;1987;1988
3987;"Ascona 1.8 S GLS";B;H4;1987;1988
3988;"Ascona 1.8 S GT";B;H4;1987;1988
3988;"Ascona 1.8 S GT";B;H4;1987;1988
3989;"Ascona 1.8 S CD";B;H5;1987;1988
1354;"Ascona 1.8i LS";B;H5;1984;1986
1355;"Ascona 1.8i GL";B;H5;1984;1986
1355;"Ascona 1.8i GL";B;H5;1984;1986
1356;"Ascona 1.8i GLS";B;H5;1984;1986
1357;"Ascona 1.8i GT";B;H5;1984;1986
1358;"Ascona 1.8i CD";B;H5;1984;1986
1358;"Ascona 1.8i CD";B;H5;1984;1986
2947;"Ascona 2.0i LS";B;H5;1986;1988
2948;"Ascona 2.0i GL";B;H5;1986;1988
2949;"Ascona 2.0i GLS";B;H5;1986;1988
2949;"Ascona 2.0i GLS";B;H5;1986;1988
2950;"Ascona 2.0i GT";B;H5;1986;1988
2951;"Ascona 2.0i CD";B;H5;1986;1988
2952;"Ascona 2.0i LS";B;H5;1986;1987
2952;"Ascona 2.0i LS";B;H5;1986;1987
2953;"Ascona 2.0i GL";B;H5;1986;1987
2954;"Ascona 2.0i GLS";B;H5;1986;1987
2955;"Ascona 2.0i GT";B;H5;1986;1987
2955;"Ascona 2.0i GT";B;H5;1986;1987
2956;"Ascona 2.0i CD";B;H5;1986;1987
3990;"Ascona 2.0i GT 95kW";B;H5;1987;1988
1359;"Ascona 1.6 D LS";D;H5;1984;1988
1359;"Ascona 1.6 D LS";D;H5;1984;1988
1360;"Ascona 1.6 D GL";D;H5;1984;1988
1361;"Ascona 1.6 D GLS";D;H5;1984;1988
1362;"Ascona 1.6 D CD";D;H5;1984;1988
1362;"Ascona 1.6 D CD";D;H5;1984;1988
