id;pikk_mudel;kytus;kaigukast;alates;kuni
38738;"Ascona 1.6 S";B;H4;1975;1981
38742;"Ascona 1.6 S De Luxe";B;H4;1975;1981
38744;"Ascona 1.9 N";B;H4;1977;1981
38744;"Ascona 1.9 N";B;H4;1977;1981
38746;"Ascona 1.9 N De Luxe";B;H4;1977;1981
38748;"Ascona 2.0 N";B;H4;1978;1981
38750;"Ascona 2.0 N De Luxe";B;H4;1978;1981
38750;"Ascona 2.0 N De Luxe";B;H4;1978;1981
38752;"Ascona 2.0 N SR";B;H4;1978;1981
38754;"Ascona 2.0 N SR De Luxe";B;H4;1978;1981
38756;"Ascona 2.0 N Berlina";B;H4;1978;1981
38756;"Ascona 2.0 N Berlina";B;H4;1978;1981
38758;"Ascona 2.0 S";B;H4;1977;1981
38760;"Ascona 2.0 S De Luxe";B;H4;1977;1981
38762;"Ascona 2.0 S SR";B;H4;1977;1981
38762;"Ascona 2.0 S SR";B;H4;1977;1981
38766;"Ascona 2.0 S SR De Luxe";B;H4;1977;1981
38764;"Ascona 2.0 S Berlina";B;H4;1977;1981
38768;"Ascona 2.0 E";B;H4;1980;1981
38768;"Ascona 2.0 E";B;H4;1980;1981
38770;"Ascona 2.0 E De Luxe";B;H4;1980;1981
38773;"Ascona 2.0 E SR";B;H4;1980;1981
38772;"Ascona 2.0 E SR De Luxe";B;H4;1980;1981
38772;"Ascona 2.0 E SR De Luxe";B;H4;1980;1981
38776;"Ascona 2.0 E Berlina";B;H4;1980;1981
38779;"Ascona 2.0 D";D;H4;1979;1981
38778;"Ascona 2.0 D De Luxe";D;H4;1980;1981
38778;"Ascona 2.0 D De Luxe";D;H4;1980;1981
