id;pikk_mudel;kytus;kaigukast;alates;kuni
38787;"Ascona 1.3 N";B;H4;1981;1982
38791;"Ascona 1.3 N Luxe";B;H4;1981;1982
38794;"Ascona 1.3 N Berlina";B;H4;1981;1982
38794;"Ascona 1.3 N Berlina";B;H4;1981;1982
38797;"Ascona 1.3 S";B;H4;1981;1984
38800;"Ascona 1.3 S Luxe";B;H4;1981;1984
38803;"Ascona 1.3 S Berlina";B;H4;1981;1984
38803;"Ascona 1.3 S Berlina";B;H4;1981;1984
38805;"Ascona 1.6 N";B;H4;1981;1982
38809;"Ascona 1.6 N Luxe";B;H4;1981;1982
38808;"Ascona 1.6 N Berlina";B;H4;1981;1982
38808;"Ascona 1.6 N Berlina";B;H4;1981;1982
38812;"Ascona 1.6 S";B;H4;1981;1984
38815;"Ascona 1.6 S Luxe";B;H4;1981;1984
38817;"Ascona 1.6 S Berlina";B;H4;1981;1984
38817;"Ascona 1.6 S Berlina";B;H4;1981;1984
38820;"Ascona 1.6 S SR";B;H5;1981;1984
38823;"Ascona 1.8 E";B;H5;1983;1984
38826;"Ascona 1.8 E Luxe";B;H5;1982;1984
38826;"Ascona 1.8 E Luxe";B;H5;1982;1984
38828;"Ascona 1.8 E Berlina";B;H5;1982;1984
38831;"Ascona 1.8 E SR";B;H5;1982;1984
38833;"Ascona 1.8 E CD";B;H5;1983;1984
38833;"Ascona 1.8 E CD";B;H5;1983;1984
38836;"Ascona 1.6 D";D;H4;1982;1984
38839;"Ascona 1.6 D Luxe";D;H4;1982;1984
38841;"Ascona 1.6 D Berlina";D;H4;1982;1984
38841;"Ascona 1.6 D Berlina";D;H4;1982;1984
38843;"Ascona 1.6 D CD";D;H4;1983;1984
