id;pikk_mudel;kytus;kaigukast;alates;kuni
29949;"C2 1.1 Ligne Seduction";B;H5;2003;2008
34825;"C2 1.1 Plaisir";B;H5;2005;2005
42337;"C2 1.1 Caract&egrave;re";B;H5;2006;2008
42337;"C2 1.1 Caract&egrave;re";B;H5;2006;2008
46695;"C2 1.1 Image";B;H5;2007;2008
37698;"C2 1.1 Furio";B;H5;2005;2006
29952;"C2 1.1 Ligne Prestige";B;H5;2003;2005
29952;"C2 1.1 Ligne Prestige";B;H5;2003;2005
36452;"C2 1.1 Attraction";B;H5;2005;2005
29951;"C2 1.1 Ligne Ambiance";B;H5;2003;2005
34823;"C2 1.1 VTR";B;H5;2005;2006
34823;"C2 1.1 VTR";B;H5;2005;2006
34826;"C2 1.4 Plaisir";B;H5;2005;2005
42339;"C2 1.4 Caract&egrave;re";B;H5;2006;2008
46697;"C2 1.4 Image";B;H5;2007;2008
46697;"C2 1.4 Image";B;H5;2007;2008
37699;"C2 1.4 Furio";B;H5;2005;2006
29955;"C2 1.4 Ligne Prestige";B;H5;2003;2005
36453;"C2 1.4 Attraction";B;H5;2005;2005
36453;"C2 1.4 Attraction";B;H5;2005;2005
29954;"C2 1.4 Ligne Ambiance";B;H5;2003;2005
29956;"C2 1.4 Ligne Ambiance";B;A5;2003;2005
30838;"C2 1.4 VTR";B;H5;2003;2008
30838;"C2 1.4 VTR";B;H5;2003;2008
29957;"C2 1.4 VTR";B;A5;2003;2008
29958;"C2 1.6 16V VTR";B;A5;2003;2008
33868;"C2 1.6 16V VTS";B;H5;2004;2008
33868;"C2 1.6 16V VTS";B;H5;2004;2008
29960;"C2 1.4 HDi Ligne Seduction";D;H5;2003;2006
42338;"C2 1.4 HDi Caract&egrave;re";D;H5;2006;2008
46696;"C2 1.4 HDi Image";D;H5;2007;2008
46696;"C2 1.4 HDi Image";D;H5;2007;2008
29959;"C2 1.4 HDi Ligne Prestige";D;H5;2003;2005
37700;"C2 1.4 HDi Furio";D;H5;2005;2006
32338;"C2 1.4 HDi Ligne Ambiance";D;H5;2004;2005
32338;"C2 1.4 HDi Ligne Ambiance";D;H5;2004;2005
