id;pikk_mudel;kytus;kaigukast;alates;kuni
8135;"Monterey RS 3.2i 24V";B;H5;1992;1998
8136;"Monterey RS 3.2i 24V";B;A4;1992;1998
8137;"Monterey RS 3.1 TD";D;H5;1992;1998
8137;"Monterey RS 3.1 TD";D;H5;1992;1998
