id;pikk_mudel;kytus;kaigukast;alates;kuni
4320;ES;B;H5;1988;1991
4321;"ES Turbo";B;H5;1988;1989
4973;"ES Turbo";B;H5;1989;1990
4973;"ES Turbo";B;H5;1989;1990
