id;pikk_mudel;kytus;kaigukast;alates;kuni
70517;"114i EfficientDynamics Edition";B;H6;2012;heden
70518;"114i EfficientDynamics Edition Business";B;H6;2012;heden
70519;"114i EfficientDynamics Edition Business +";B;H6;2012;2013
70519;"114i EfficientDynamics Edition Business +";B;H6;2012;2013
71736;"114i EfficientDynamics Edition Executive";B;H6;2013;heden
71010;"114i EfficientDynamics Edition High Executive";B;H6;2013;heden
68444;114i;B;H6;2012;2013
68444;114i;B;H6;2012;2013
68445;"114i Business";B;H6;2012;2013
68446;"114i Business +";B;H6;2012;2013
70520;"116i EfficientDynamics Edition";B;H6;2012;2014
70520;"116i EfficientDynamics Edition";B;H6;2012;2014
70521;"116i EfficientDynamics Edition Business";B;H6;2012;2014
70522;"116i EfficientDynamics Edition Business +";B;H6;2012;2013
71737;"116i EfficientDynamics Edition Executive";B;H6;2013;2014
71737;"116i EfficientDynamics Edition Executive";B;H6;2013;2014
71011;"116i EfficientDynamics Edition High Executive";B;H6;2013;2014
69386;116i;B;H6;2012;heden
69385;116i;B;A8;2012;heden
69385;116i;B;A8;2012;heden
69384;"116i Business";B;H6;2012;heden
69383;"116i Business";B;A8;2012;heden
69382;"116i Business +";B;H6;2012;2013
69382;"116i Business +";B;H6;2012;2013
69381;"116i Business +";B;A8;2012;2013
76219;"116i Executive";B;H6;2014;heden
71738;"116i Executive";B;A8;2013;heden
71738;"116i Executive";B;A8;2013;heden
76220;"116i High Executive";B;H6;2014;heden
71012;"116i High Executive";B;A8;2013;heden
70147;118i;B;H6;2012;heden
70147;118i;B;H6;2012;heden
70148;118i;B;A8;2012;heden
70149;"118i Business";B;H6;2012;heden
70150;"118i Business";B;A8;2012;heden
70150;"118i Business";B;A8;2012;heden
70151;"118i Business +";B;H6;2012;2013
70152;"118i Business +";B;A8;2012;heden
71739;"118i Executive";B;H6;2013;heden
71739;"118i Executive";B;H6;2013;heden
71740;"118i Executive";B;A8;2013;heden
71014;"118i High Executive";B;H6;2013;heden
71015;"118i High Executive";B;A8;2013;heden
71015;"118i High Executive";B;A8;2013;heden
69392;125i;B;H6;2012;heden
69391;125i;B;A8;2012;heden
69390;"125i Business";B;H6;2012;2013
69390;"125i Business";B;H6;2012;2013
69389;"125i Business";B;A8;2012;2013
69388;"125i Business +";B;H6;2012;2013
69387;"125i Business +";B;A8;2012;2013
69387;"125i Business +";B;A8;2012;2013
71741;"125i Executive";B;H6;2013;heden
71742;"125i Executive";B;A8;2013;heden
71016;"125i High Executive";B;H6;2013;heden
71016;"125i High Executive";B;H6;2013;heden
71017;"125i High Executive";B;A8;2013;heden
69394;M135i;B;H6;2012;heden
69393;M135i;B;A8;2012;heden
69393;M135i;B;A8;2012;heden
70998;"M135i Business";B;H6;2013;2013
70999;"M135i Business";B;A8;2013;2013
71004;"M135i Business +";B;H6;2013;2013
71004;"M135i Business +";B;H6;2013;2013
71005;"M135i Business +";B;A8;2013;2013
71743;"M135i Executive";B;H6;2013;heden
71744;"M135i Executive";B;A8;2013;heden
71744;"M135i Executive";B;A8;2013;heden
71733;"M135i High Executive";B;H6;2013;heden
71734;"M135i High Executive";B;A8;2013;heden
70145;"M135i xDrive";B;A8;2012;heden
70145;"M135i xDrive";B;A8;2012;heden
71000;"M135i xDrive Business";B;A8;2013;2013
71006;"M135i xDrive Business +";B;A8;2013;2013
71745;"M135i xDrive Executive";B;A8;2013;heden
71745;"M135i xDrive Executive";B;A8;2013;heden
71735;"M135i xDrive High Executive";B;A8;2013;heden
70162;114d;D;H6;2012;heden
70163;"114d Business";D;H6;2012;heden
70163;"114d Business";D;H6;2012;heden
70164;"114d Business +";D;H6;2012;2013
71746;"114d Executive";D;H6;2013;heden
71018;"114d High Executive";D;H6;2013;heden
71018;"114d High Executive";D;H6;2013;heden
69397;"116d EfficientDynamics Edition";D;H6;2012;heden
69396;"116d EfficientDynamics Edition Business";D;H6;2012;heden
69395;"116d EfficientDynamics Edition Business +";D;H6;2012;2013
69395;"116d EfficientDynamics Edition Business +";D;H6;2012;2013
71747;"116d EfficientDynamics Edition Executive";D;H6;2013;heden
71019;"116d EfficientDynamics Edition High Executive";D;H6;2013;heden
69403;116d;D;H6;2012;heden
69403;116d;D;H6;2012;heden
69402;116d;D;A8;2012;heden
69401;"116d Business";D;H6;2012;heden
69400;"116d Business";D;A8;2012;heden
69400;"116d Business";D;A8;2012;heden
69399;"116d Business +";D;H6;2012;2013
69398;"116d Business +";D;A8;2012;2013
71748;"116d Executive";D;H6;2013;heden
71748;"116d Executive";D;H6;2013;heden
71749;"116d Executive";D;A8;2013;heden
71020;"116d High Executive";D;H6;2013;heden
71021;"116d High Executive";D;A8;2013;heden
71021;"116d High Executive";D;A8;2013;heden
69409;118d;D;H6;2012;heden
69408;118d;D;A8;2012;heden
69407;"118d Business";D;H6;2012;heden
69407;"118d Business";D;H6;2012;heden
69406;"118d Business";D;A8;2012;heden
69405;"118d Business +";D;H6;2012;2013
69404;"118d Business +";D;A8;2012;2013
69404;"118d Business +";D;A8;2012;2013
71750;"118d Executive";D;H6;2013;heden
71751;"118d Executive";D;A8;2013;heden
71022;"118d High Executive";D;H6;2013;heden
71022;"118d High Executive";D;H6;2013;heden
71023;"118d High Executive";D;A8;2013;heden
73883;"118d xDrive";D;H6;2013;heden
73884;"118d xDrive Executive";D;H6;2013;heden
73884;"118d xDrive Executive";D;H6;2013;heden
