id;pikk_mudel;kytus;kaigukast;alates;kuni
60562;"120i Coupe";B;H6;2011;2013
60568;"120i Coupe";B;A6;2011;2013
60567;"120i Coupe Executive";B;H6;2011;2013
60567;"120i Coupe Executive";B;H6;2011;2013
60566;"120i Coupe Executive";B;A6;2011;2013
60565;"120i Coupe High Executive";B;H6;2011;2013
60564;"120i Coupe High Executive";B;A6;2011;2013
60564;"120i Coupe High Executive";B;A6;2011;2013
72024;"120i Coupe Exclusive Edition";B;H6;2013;2013
72025;"120i Coupe Exclusive Edition";B;A6;2013;2013
72026;"120i Coupe M Sport Edition";B;H6;2013;2013
72026;"120i Coupe M Sport Edition";B;H6;2013;2013
72027;"120i Coupe M Sport Edition";B;A6;2013;2013
60572;"125i Coupe";B;H6;2011;2013
60571;"125i Coupe";B;A6;2011;2013
60571;"125i Coupe";B;A6;2011;2013
60570;"125i Coupe High Executive";B;H6;2011;2013
60569;"125i Coupe High Executive";B;A6;2011;2013
72028;"125i Coupe Exclusive Edition";B;H6;2013;2013
72028;"125i Coupe Exclusive Edition";B;H6;2013;2013
72029;"125i Coupe Exclusive Edition";B;A6;2013;2013
72030;"125i Coupe M Sport Edition";B;H6;2013;2013
72031;"125i Coupe M Sport Edition";B;A6;2013;2013
72031;"125i Coupe M Sport Edition";B;A6;2013;2013
60576;"135i Coupe";B;H6;2011;2013
60575;"135i Coupe";B;A7;2011;2013
60574;"135i Coupe High Executive";B;H6;2011;2013
60574;"135i Coupe High Executive";B;H6;2011;2013
60573;"135i Coupe High Executive";B;A7;2011;2013
72032;"135i Coupe Exclusive Edition";B;H6;2013;2013
72033;"135i Coupe Exclusive Edition";B;A7;2013;2013
72033;"135i Coupe Exclusive Edition";B;A7;2013;2013
72034;"135i Coupe M Sport Edition";B;H6;2013;2013
72035;"135i Coupe M Sport Edition";B;A7;2013;2013
61067;"M Coupe";B;H6;2011;2012
61067;"M Coupe";B;H6;2011;2012
60582;"118d Coupe";D;H6;2011;2013
60581;"118d Coupe";D;A6;2011;2013
60580;"118d Coupe Executive";D;H6;2011;2013
60580;"118d Coupe Executive";D;H6;2011;2013
60579;"118d Coupe Executive";D;A6;2011;2013
60578;"118d Coupe High Executive";D;H6;2011;2013
60577;"118d Coupe High Executive";D;A6;2011;2013
60577;"118d Coupe High Executive";D;A6;2011;2013
72036;"118d Coupe Exclusive Edition";D;H6;2013;2013
72037;"118d Coupe Exclusive Edition";D;A6;2013;2013
72038;"118d Coupe M Sport Edition";D;H6;2013;2013
72038;"118d Coupe M Sport Edition";D;H6;2013;2013
72039;"118d Coupe M Sport Edition";D;A6;2013;2013
60592;"120d Coupe";D;H6;2011;2013
60591;"120d Coupe";D;A6;2011;2013
60591;"120d Coupe";D;A6;2011;2013
60590;"120d Coupe Executive";D;H6;2011;2013
60589;"120d Coupe Executive";D;A6;2011;2013
60588;"120d Coupe High Executive";D;H6;2011;2013
60588;"120d Coupe High Executive";D;H6;2011;2013
60587;"120d Coupe High Executive";D;A6;2011;2013
72040;"120d Coupe Exclusive Edition";D;H6;2013;2013
72041;"120d Coupe Exclusive Edition";D;A6;2013;2013
72041;"120d Coupe Exclusive Edition";D;A6;2013;2013
72042;"120d Coupe M Sport Edition";D;H6;2013;2013
72043;"120d Coupe M Sport Edition";D;A6;2013;2013
60586;"123d Coupe";D;H6;2011;2013
60586;"123d Coupe";D;H6;2011;2013
60585;"123d Coupe";D;A6;2011;2013
60584;"123d Coupe High Executive";D;H6;2011;2013
60583;"123d Coupe High Executive";D;A6;2011;2013
60583;"123d Coupe High Executive";D;A6;2011;2013
72044;"123d Coupe Exclusive Edition";D;H6;2013;2013
72045;"123d Coupe Exclusive Edition";D;A6;2013;2013
72046;"123d Coupe M Sport Edition";D;H6;2013;2013
72046;"123d Coupe M Sport Edition";D;H6;2013;2013
72047;"123d Coupe M Sport Edition";D;A6;2013;2013
