id;pikk_mudel;kytus;kaigukast;alates;kuni
46630;116i;B;H6;2007;2009
46631;116i;B;A6;2007;2009
46632;"116i Executive";B;H6;2007;2009
46632;"116i Executive";B;H6;2007;2009
46633;"116i Executive";B;A6;2007;2009
46634;"116i High Executive";B;H6;2007;2009
46635;"116i High Executive";B;A6;2007;2009
46635;"116i High Executive";B;A6;2007;2009
53344;"116i Corporate Lease";B;H6;2009;2010
53345;"116i Corporate Lease";B;A6;2009;2010
52197;116i;B;H6;2009;2010
52197;116i;B;H6;2009;2010
52198;116i;B;A6;2009;2012
52199;"116i Executive";B;H6;2009;2010
52200;"116i Executive";B;A6;2009;2010
52200;"116i Executive";B;A6;2009;2010
57756;"116i Business Line Edition";B;A6;2010;2011
59936;"116i Business Line Ultimate Edition";B;A6;2011;2012
52201;"116i High Executive";B;H6;2009;2010
52201;"116i High Executive";B;H6;2009;2010
52202;"116i High Executive";B;A6;2009;2011
57754;"116i EfficientDynamics Edition";B;H6;2010;2012
57755;"116i EfficientDynamics Edition Business Line Ed.";B;H6;2010;2011
57755;"116i EfficientDynamics Edition Business Line Ed.";B;H6;2010;2011
59937;"116i EfficientDynamics Edition Business Line Ultim";B;H6;2011;2012
45349;118i;B;H6;2007;2010
45354;118i;B;A6;2007;2012
45354;118i;B;A6;2007;2012
45353;"118i Executive";B;H6;2007;2010
45352;"118i Executive";B;A6;2007;2010
57759;"118i Business Line Edition";B;A6;2010;2011
57759;"118i Business Line Edition";B;A6;2010;2011
59938;"118i Business Line Ultimate Edition";B;A6;2011;2012
45351;"118i High Executive";B;H6;2007;2010
45350;"118i High Executive";B;A6;2007;2011
45350;"118i High Executive";B;A6;2007;2011
57757;"118i EfficientDynamics Edition";B;H6;2010;2012
57758;"118i EfficientDynamics Edition Business Line Ed.";B;H6;2010;2011
59939;"118i EfficientDynamics Edition Business Line Ultim";B;H6;2011;2012
59939;"118i EfficientDynamics Edition Business Line Ultim";B;H6;2011;2012
45360;120i;B;H6;2007;2012
45359;120i;B;A6;2007;2012
45358;"120i Executive";B;H6;2007;2010
45358;"120i Executive";B;H6;2007;2010
45357;"120i Executive";B;A6;2007;2010
57760;"120i Business Line Edition";B;H6;2010;2011
57761;"120i Business Line Edition";B;A6;2010;2011
57761;"120i Business Line Edition";B;A6;2010;2011
59940;"120i Business Line Ultimate Edition";B;H6;2011;2012
59941;"120i Business Line Ultimate Edition";B;A6;2011;2012
45356;"120i High Executive";B;H6;2007;2011
45356;"120i High Executive";B;H6;2007;2011
45355;"120i High Executive";B;A6;2007;2011
45364;130i;B;H6;2007;2012
45363;130i;B;A6;2007;2012
45363;130i;B;A6;2007;2012
57762;"130i Business Line Edition";B;H6;2010;2011
57763;"130i Business Line Edition";B;A6;2010;2011
59942;"130i Business Line Ultimate Edition";B;H6;2011;2012
59942;"130i Business Line Ultimate Edition";B;H6;2011;2012
59943;"130i Business Line Ultimate Edition";B;A6;2011;2012
45362;"130i High Executive";B;H6;2007;2011
45361;"130i High Executive";B;A6;2007;2011
45361;"130i High Executive";B;A6;2007;2011
53966;"116d Corporate Lease";D;H6;2009;2012
57764;"116d Corporate Lease Business Line Edition";D;H6;2010;2011
59944;"116d Corporate Lease Business Line Ultimate Editio";D;H6;2011;2012
59944;"116d Corporate Lease Business Line Ultimate Editio";D;H6;2011;2012
45367;118d;D;H6;2007;2012
45411;118d;D;A6;2007;2012
45366;"118d Executive";D;H6;2007;2010
45366;"118d Executive";D;H6;2007;2010
45412;"118d Executive";D;A6;2007;2010
57765;"118d Business Line Edition";D;H6;2010;2011
57766;"118d Business Line Edition";D;A6;2010;2011
57766;"118d Business Line Edition";D;A6;2010;2011
59945;"118d Business Line Ultimate Edition";D;H6;2011;2012
59946;"118d Business Line Ultimate Edition";D;A6;2011;2012
45365;"118d High Executive";D;H6;2007;2011
45365;"118d High Executive";D;H6;2007;2011
45413;"118d High Executive";D;A6;2007;2011
53350;"118d Corporate Lease";D;H6;2009;2012
53351;"118d Corporate Lease";D;A6;2009;2012
53351;"118d Corporate Lease";D;A6;2009;2012
53352;"118d Corporate Lease Executive";D;H6;2009;2010
53353;"118d Corporate Lease Executive";D;A6;2009;2010
57767;"118d Corporate Lease Business Line Edition";D;H6;2010;2011
57767;"118d Corporate Lease Business Line Edition";D;H6;2010;2011
57768;"118d Corporate Lease Business Line Edition";D;A6;2010;2011
59947;"118d Corporate Lease Business Line Ultimate Editio";D;H6;2011;2012
59948;"118d Corporate Lease Business Line Ultimate Editio";D;A6;2011;2012
59948;"118d Corporate Lease Business Line Ultimate Editio";D;A6;2011;2012
53354;"118d Corporate Lease High Executive";D;H6;2009;2011
53355;"118d Corporate Lease High Executive";D;A6;2009;2011
45373;120d;D;H6;2007;2012
45373;120d;D;H6;2007;2012
45372;120d;D;A6;2007;2012
45371;"120d Executive";D;H6;2007;2010
45370;"120d Executive";D;A6;2007;2010
45370;"120d Executive";D;A6;2007;2010
57769;"120d Business Line Edition";D;H6;2010;2011
57770;"120d Business Line Edition";D;A6;2010;2011
59949;"120d Business Line Ultimate Edition";D;H6;2011;2012
59949;"120d Business Line Ultimate Edition";D;H6;2011;2012
59950;"120d Business Line Ultimate Edition";D;A6;2011;2012
45369;"120d High Executive";D;H6;2007;2011
45368;"120d High Executive";D;A6;2007;2011
45368;"120d High Executive";D;A6;2007;2011
46636;123d;D;H6;2007;2012
47655;123d;D;A6;2008;2012
57771;"123d Business Line Edition";D;H6;2010;2011
57771;"123d Business Line Edition";D;H6;2010;2011
57772;"123d Business Line Edition";D;A6;2010;2011
59951;"123d Business Line Ultimate Edition";D;H6;2011;2012
59952;"123d Business Line Ultimate Edition";D;A6;2011;2012
59952;"123d Business Line Ultimate Edition";D;A6;2011;2012
46637;"123d High Executive";D;H6;2007;2011
47656;"123d High Executive";D;A6;2008;2011
