id;pikk_mudel;kytus;kaigukast;alates;kuni
60593;"118i Cabrio";B;H6;2011;2013
60599;"118i Cabrio";B;A6;2011;2013
60598;"118i Cabrio Executive";B;H6;2011;2013
60598;"118i Cabrio Executive";B;H6;2011;2013
60597;"118i Cabrio Executive";B;A6;2011;2013
60596;"118i Cabrio High Executive";B;H6;2011;2013
60595;"118i Cabrio High Executive";B;A6;2011;2013
60595;"118i Cabrio High Executive";B;A6;2011;2013
72048;"118i Cabrio Exclusive Edition";B;H6;2013;2013
72049;"118i Cabrio Exclusive Edition";B;A6;2013;2013
72050;"118i Cabrio M Sport Edition";B;H6;2013;2013
72050;"118i Cabrio M Sport Edition";B;H6;2013;2013
72051;"118i Cabrio M Sport Edition";B;A6;2013;2013
60605;"120i Cabrio";B;H6;2011;2013
60604;"120i Cabrio";B;A6;2011;2013
60604;"120i Cabrio";B;A6;2011;2013
60603;"120i Cabrio Executive";B;H6;2011;2013
60602;"120i Cabrio Executive";B;A6;2011;2013
60601;"120i Cabrio High Executive";B;H6;2011;2013
60601;"120i Cabrio High Executive";B;H6;2011;2013
60600;"120i Cabrio High Executive";B;A6;2011;2013
72052;"120i Cabrio Exclusive Edition";B;H6;2013;2013
72053;"120i Cabrio Exclusive Edition";B;A6;2013;2013
72053;"120i Cabrio Exclusive Edition";B;A6;2013;2013
72054;"120i Cabrio M Sport Edition";B;H6;2013;2013
72055;"120i Cabrio M Sport Edition";B;A6;2013;2013
60613;"125i Cabrio";B;H6;2011;2013
60613;"125i Cabrio";B;H6;2011;2013
60612;"125i Cabrio";B;A6;2011;2013
60611;"125i Cabrio High Executive";B;H6;2011;2013
60610;"125i Cabrio High Executive";B;A6;2011;2013
60610;"125i Cabrio High Executive";B;A6;2011;2013
72056;"125i Cabrio Exclusive Edition";B;H6;2013;2013
72057;"125i Cabrio Exclusive Edition";B;A6;2013;2013
72058;"125i Cabrio M Sport Edition";B;H6;2013;2013
72058;"125i Cabrio M Sport Edition";B;H6;2013;2013
72059;"125i Cabrio M Sport Edition";B;A6;2013;2013
60609;"135i Cabrio";B;H6;2011;2013
60608;"135i Cabrio";B;A7;2011;2013
60608;"135i Cabrio";B;A7;2011;2013
60607;"135i Cabrio High Executive";B;H6;2011;2013
60606;"135i Cabrio High Executive";B;A7;2011;2013
72060;"135i Cabrio Exclusive Edition";B;H6;2013;2013
72060;"135i Cabrio Exclusive Edition";B;H6;2013;2013
72061;"135i Cabrio Exclusive Edition";B;A7;2013;2013
72062;"135i Cabrio M Sport Edition";B;H6;2013;2013
72063;"135i Cabrio M Sport Edition";B;A7;2013;2013
72063;"135i Cabrio M Sport Edition";B;A7;2013;2013
60619;"118d Cabrio";D;H6;2011;2013
60618;"118d Cabrio";D;A6;2011;2013
60617;"118d Cabrio Executive";D;H6;2011;2013
60617;"118d Cabrio Executive";D;H6;2011;2013
60616;"118d Cabrio Executive";D;A6;2011;2013
60615;"118d Cabrio High Executive";D;H6;2011;2013
60614;"118d Cabrio High Executive";D;A6;2011;2013
60614;"118d Cabrio High Executive";D;A6;2011;2013
72064;"118d Cabrio Exlusive Edition";D;H6;2013;2013
72065;"118d Cabrio Exlusive Edition";D;A6;2013;2013
72066;"118d Cabrio M Sport Edition";D;H6;2013;2013
72066;"118d Cabrio M Sport Edition";D;H6;2013;2013
72067;"118d Cabrio M Sport Edition";D;A6;2013;2013
60629;"120d Cabrio";D;H6;2011;2013
60628;"120d Cabrio";D;A6;2011;2013
60628;"120d Cabrio";D;A6;2011;2013
60627;"120d Cabrio Executive";D;H6;2011;2013
60626;"120d Cabrio Executive";D;A6;2011;2013
60625;"120d Cabrio High Executive";D;H6;2011;2013
60625;"120d Cabrio High Executive";D;H6;2011;2013
60624;"120d Cabrio High Executive";D;A6;2011;2013
72068;"120d Cabrio Exclusive Edition";D;H6;2013;2013
72069;"120d Cabrio Exclusive Edition";D;A6;2013;2013
72069;"120d Cabrio Exclusive Edition";D;A6;2013;2013
72070;"120d Cabrio M Sport Edition";D;H6;2013;2013
72071;"120d Cabrio M Sport Edition";D;A6;2013;2013
60623;"123d Cabrio";D;H6;2011;2013
60623;"123d Cabrio";D;H6;2011;2013
60622;"123d Cabrio";D;A6;2011;2013
60621;"123d Cabrio High Executive";D;H6;2011;2013
60620;"123d Cabrio High Executive";D;A6;2011;2013
60620;"123d Cabrio High Executive";D;A6;2011;2013
72072;"123d Cabrio Exclusive Edition";D;H6;2013;2013
72073;"123d Cabrio Exclusive Edition";D;A6;2013;2013
72074;"123d Cabrio M Sport Edition";D;H6;2013;2013
72074;"123d Cabrio M Sport Edition";D;H6;2013;2013
72075;"123d Cabrio M Sport Edition";D;A6;2013;2013
