id;pikk_mudel;kytus;kaigukast;alates;kuni
45318;116i;B;H6;2007;2007
45321;"116i Executive";B;H6;2007;2007
45320;"116i High Executive";B;H6;2007;2007
45320;"116i High Executive";B;H6;2007;2007
46638;116i;B;H6;2007;2009
46639;116i;B;A6;2007;2009
46640;"116i Executive";B;H6;2007;2009
46640;"116i Executive";B;H6;2007;2009
46641;"116i Executive";B;A6;2007;2009
46642;"116i High Executive";B;H6;2007;2009
46643;"116i High Executive";B;A6;2007;2009
46643;"116i High Executive";B;A6;2007;2009
53346;"116i Corporate Lease";B;H6;2009;2010
53347;"116i Corporate Lease";B;A6;2009;2010
52203;116i;B;H6;2009;2010
52203;116i;B;H6;2009;2010
52204;116i;B;A6;2009;2011
52205;"116i Executive";B;H6;2009;2010
52206;"116i Executive";B;A6;2009;2010
52206;"116i Executive";B;A6;2009;2010
57775;"116i Business Line Edition";B;A6;2010;2011
59954;"116i Business Line Ultimate Edition";B;A6;2011;2011
52207;"116i High Executive";B;H6;2009;2010
52207;"116i High Executive";B;H6;2009;2010
52208;"116i High Executive";B;A6;2009;2011
57773;"116i EfficientDynamics Edition";B;H6;2010;2011
57774;"116i EfficientDynamics Edition Business Line Ed.";B;H6;2010;2011
57774;"116i EfficientDynamics Edition Business Line Ed.";B;H6;2010;2011
59953;"116i EfficientDynamics Edition Business Line Ultim";B;H6;2011;2011
45327;118i;B;H6;2007;2010
45326;118i;B;A6;2007;2011
45326;118i;B;A6;2007;2011
45325;"118i Executive";B;H6;2007;2010
45324;"118i Executive";B;A6;2007;2010
57778;"118i Business Line Edition";B;A6;2010;2011
57778;"118i Business Line Edition";B;A6;2010;2011
59955;"118i Business Line Ultimate Edition";B;A6;2011;2011
45323;"118i High Executive";B;H6;2007;2010
45322;"118i High Executive";B;A6;2007;2011
45322;"118i High Executive";B;A6;2007;2011
57776;"118i EfficientDynamics Edition";B;H6;2010;2011
57777;"118i EfficientDynamics Edition Business Line Ed.";B;H6;2010;2011
59956;"118i EfficientDynamics Edition Business Line Ultim";B;H6;2011;2011
59956;"118i EfficientDynamics Edition Business Line Ultim";B;H6;2011;2011
45333;120i;B;H6;2007;2011
45332;120i;B;A6;2007;2011
45331;"120i Executive";B;H6;2007;2010
45331;"120i Executive";B;H6;2007;2010
45330;"120i Executive";B;A6;2007;2010
57779;"120i Business Line Edition";B;H6;2010;2011
57780;"120i Business Line Edition";B;A6;2010;2011
57780;"120i Business Line Edition";B;A6;2010;2011
59957;"120i Business Line Ultimate Edition";B;H6;2011;2011
59958;"120i Business Line Ultimate Edition";B;A6;2011;2011
45329;"120i High Executive";B;H6;2007;2011
45329;"120i High Executive";B;H6;2007;2011
45328;"120i High Executive";B;A6;2007;2011
45337;130i;B;H6;2007;2011
45336;130i;B;A6;2007;2011
45336;130i;B;A6;2007;2011
57781;"130i Business Line Edition";B;H6;2010;2011
57782;"130i Business Line Edition";B;A6;2010;2011
59959;"130i Business Line Ultimate Edition";B;H6;2011;2011
59959;"130i Business Line Ultimate Edition";B;H6;2011;2011
59960;"130i Business Line Ultimate Edition";B;A6;2011;2011
45335;"130i High Executive";B;H6;2007;2011
45334;"130i High Executive";B;A6;2007;2011
45334;"130i High Executive";B;A6;2007;2011
53967;"116d Corporate Lease";D;H6;2009;2011
57783;"116d Corporate Lease Business Line Edition";D;H6;2010;2011
59961;"116d Corporate Lease Business Line Ultimate Editio";D;H6;2011;2011
59961;"116d Corporate Lease Business Line Ultimate Editio";D;H6;2011;2011
45340;118d;D;H6;2007;2011
45414;118d;D;A6;2007;2011
45339;"118d Executive";D;H6;2007;2010
45339;"118d Executive";D;H6;2007;2010
45415;"118d Executive";D;A6;2007;2010
57784;"118d Business Line Edition";D;H6;2010;2011
57785;"118d Business Line Edition";D;A6;2010;2011
57785;"118d Business Line Edition";D;A6;2010;2011
59962;"118d Business Line Ultimate Edition";D;H6;2011;2011
59963;"118d Business Line Ultimate Edition";D;A6;2011;2011
45338;"118d High Executive";D;H6;2007;2011
45338;"118d High Executive";D;H6;2007;2011
45416;"118d High Executive";D;A6;2007;2011
53348;"118d Corporate Lease";D;H6;2009;2011
53349;"118d Corporate Lease";D;A6;2009;2011
53349;"118d Corporate Lease";D;A6;2009;2011
53356;"118d Corporate Lease Executive";D;H6;2009;2010
53357;"118d Corporate Lease Executive";D;A6;2009;2010
57786;"118d Corporate Lease Business Line Edition";D;H6;2010;2011
57786;"118d Corporate Lease Business Line Edition";D;H6;2010;2011
57787;"118d Corporate Lease Business Line Edition";D;A6;2010;2011
59964;"118d Corporate Lease Business Line Ultimate Editio";D;H6;2011;2011
